Function	CPU Time	CPU Time:Effective Time	CPU Time:Effective Time:Idle	CPU Time:Effective Time:Poor	CPU Time:Effective Time:Ok	CPU Time:Effective Time:Ideal	CPU Time:Effective Time:Over	CPU Time:Spin Time	CPU Time:Overhead Time	Module	Function (Full)	Source File	Start Address
vvenc::updateCandList<vvenc::IntraSearch::ModeInfo, (unsigned long)16>.constprop.223	0.099997	0.099997	0.0	0.099997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned int vvenc::updateCandList<vvenc::IntraSearch::ModeInfo, (unsigned long)16>(vvenc::IntraSearch::ModeInfo, double, vvenc::static_vector<vvenc::IntraSearch::ModeInfo, (unsigned long)16>&, vvenc::static_vector<double, (unsigned long)16>&, unsigned long, int*).constprop.223	[Unknown]	0x328780
vvenc::InterSearch::xMotionEstimation	0.096004	0.096004	0.0	0.096004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xMotionEstimation(vvenc::CodingUnit&, vvenc::UnitBuf<short const>&, vvenc::RefPicList, vvenc::Mv&, int, vvenc::Mv&, int&, unsigned int&, unsigned long&, vvenc::AMVPInfo const&, bool)	[Unknown]	0x2872a0
vvenc::InterSearch::xPatternSearch	0.096000	0.096000	0.0	0.096000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xPatternSearch(vvenc::InterSearch::TZSearchStruct&, vvenc::Mv&, unsigned long&)	[Unknown]	0x276330
vvenc::simdFilter8xX_N8<(vvenc::X86_VEXT)4, (bool)1>	0.095997	0.095997	0.0	0.095997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter8xX_N8<(vvenc::X86_VEXT)4, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, short const*)	[Unknown]	0xb7920
vvenc::RdCost::xGetHAD2SADs_SIMD<(vvenc::X86_VEXT)4>	0.095994	0.095994	0.0	0.095994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned long vvenc::RdCost::xGetHAD2SADs_SIMD<(vvenc::X86_VEXT)4>(vvenc::DistParam const&)	[Unknown]	0xd45e0
vvenc::RdCost::xGetSSE_NxN_SIMD<(int)8, (vvenc::X86_VEXT)4>	0.091989	0.091989	0.0	0.091989	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned long vvenc::RdCost::xGetSSE_NxN_SIMD<(int)8, (vvenc::X86_VEXT)4>(vvenc::DistParam const&)	[Unknown]	0xd16e0
vvenc::IntraSearch::xGetIntraFracBitsQT	0.084005	0.084005	0.0	0.084005	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::xGetIntraFracBitsQT(vvenc::CodingStructure&, vvenc::Partitioner&, bool, vvenc::CUCtx*)	[Unknown]	0x326c60
vvenc::EncCu::xCalDebCost	0.084002	0.084002	0.0	0.084002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xCalDebCost(vvenc::CodingStructure&, vvenc::Partitioner&)	[Unknown]	0x303390
vvenc::AreaBuf<short>::reconstruct	0.080009	0.080009	0.0	0.080009	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AreaBuf<short>::reconstruct(vvenc::AreaBuf<short const> const&, vvenc::AreaBuf<short const> const&, vvenc::ClpRng const&)	[Unknown]	0xf10d0
vvenc::Partitioner::canSplit	0.080005	0.080005	0.0	0.080005	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::canSplit(vvenc::CodingStructure const&, bool&, bool&, bool&, bool&, bool&, bool&)	[Unknown]	0x173de0
vvenc::EncCu::xCheckModeSplitInternal	0.080003	0.080003	0.0	0.080003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xCheckModeSplitInternal(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode const&, vvenc::ModeType, bool&)	[Unknown]	0x312bf0
vvenc::RdCost::xGetSAD_NxN_SIMD<(int)16, (vvenc::X86_VEXT)4>	0.080002	0.080002	0.0	0.080002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned long vvenc::RdCost::xGetSAD_NxN_SIMD<(int)16, (vvenc::X86_VEXT)4>(vvenc::DistParam const&)	[Unknown]	0xd0d00
vvenc::CodingStructure::addCU	0.079998	0.079998	0.0	0.079998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::addCU(vvenc::UnitArea const&, vvenc::ChannelType)	[Unknown]	0x10e450
vvenc::IntraSearch::xEncSubdivCbfQT	0.079996	0.079996	0.0	0.079996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::xEncSubdivCbfQT(vvenc::CodingStructure&, vvenc::Partitioner&, bool)	[Unknown]	0x3263a0
vvenc::InterPrediction::xPredInterUni	0.079996	0.079996	0.0	0.079996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterPrediction::xPredInterUni(vvenc::CodingUnit const&, vvenc::RefPicList const&, vvenc::UnitBuf<short>&, bool, bool)	[Unknown]	0x1ef050
vvenc::fastInverseDCT2_B4	0.079989	0.079989	0.0	0.079989	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastInverseDCT2_B4(int const*, int*, int, int, int, int, int, int)	[Unknown]	0x16d7f0
vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)8, (bool)0, (bool)1, (bool)0>	0.076003	0.076003	0.0	0.076003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)8, (bool)0, (bool)1, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0xc1a70
vvenc::cpyCoeff_SSE<(vvenc::X86_VEXT)4, (int)4>	0.075997	0.075997	0.0	0.075997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::cpyCoeff_SSE<(vvenc::X86_VEXT)4, (int)4>(short const*, long, int*, unsigned int, unsigned int)	[Unknown]	0xd9290
vvenc::AreaBuf<short>::transposedFrom	0.072015	0.072015	0.0	0.072015	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AreaBuf<short>::transposedFrom(vvenc::AreaBuf<short const> const&)	[Unknown]	0xf2ce0
vvenc::DQIntern::RateEstimator::initCtx	0.072007	0.072007	0.0	0.072007	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DQIntern::RateEstimator::initCtx(vvenc::DQIntern::TUParameters const&, vvenc::TransformUnit const&, vvenc::ComponentID, vvenc::CtxStore const&)	[Unknown]	0x2afbf0
vvenc::DepQuant::quant	0.072005	0.072005	0.0	0.072005	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DepQuant::quant(vvenc::TransformUnit&, vvenc::ComponentID, vvenc::AreaBuf<int const> const&, int&, vvenc::QpParam const&, vvenc::Ctx const&)	[Unknown]	0x2b90f0
vvenc::gradFilter_SSE<(vvenc::X86_VEXT)4, (bool)0>	0.072002	0.072002	0.0	0.072002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::gradFilter_SSE<(vvenc::X86_VEXT)4, (bool)0>(short const*, int, int, int, int, short*, short*, int)	[Unknown]	0xb2f60
vvenc::MergeCtx::setMmvdMergeCandiInfo	0.072002	0.072002	0.0	0.072002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MergeCtx::setMmvdMergeCandiInfo(vvenc::CodingUnit&, int) const	[Unknown]	0x1e1780
vvenc::CodingStructure::getCURestricted	0.072001	0.072001	0.0	0.072001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::getCURestricted(vvenc::Position const&, vvenc::CodingUnit const&, vvenc::ChannelType) const	[Unknown]	0x1068a0
vvenc::LoopFilter::calcFilterStrengths	0.071993	0.071993	0.0	0.071993	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::LoopFilter::calcFilterStrengths(vvenc::CodingUnit const&, bool)	[Unknown]	0x207e30
vvenc::applyPROF_SSE<(vvenc::X86_VEXT)4>	0.071991	0.071991	0.0	0.071991	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::applyPROF_SSE<(vvenc::X86_VEXT)4>(short*, int, short const*, int, int, int, short const*, short const*, int, int const*, int const*, int, bool const&, int, short, vvenc::ClpRng const&)	[Unknown]	0xb2d00
vvenc::xCalcHAD8x8_SSE	0.068010	0.068010	0.0	0.068010	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::xCalcHAD8x8_SSE(short const*, short const*, int, int, int)	[Unknown]	0xd1eb0
vvenc::IntraPrediction::xFilterReferenceSamples	0.068004	0.068004	0.0	0.068004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::xFilterReferenceSamples(short const*, short*, vvenc::CompArea const&, vvenc::SPS const&, int, int)	[Unknown]	0x1fab60
vvenc::AlfCovariance::calcDiffErrorForCoeffs<(bool)1>	0.068003	0.068003	0.0	0.068003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	double vvenc::AlfCovariance::calcDiffErrorForCoeffs<(bool)1>(int const*, int const*, int, int, int, int, double) const	[Unknown]	0x2e0790
vvenc::EncCu::xCompressCU	0.068003	0.068003	0.0	0.068003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xCompressCU(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&)	[Unknown]	0x310ab0
vvenc::fwdTransformCbCr<(int)-3>	0.068002	0.068002	0.0	0.068002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	std::pair<long, long> vvenc::fwdTransformCbCr<(int)-3>(vvenc::AreaBuf<short> const&, vvenc::AreaBuf<short> const&, vvenc::AreaBuf<short>&, vvenc::AreaBuf<short>&)	[Unknown]	0x234bc0
vvenc::simdInterpolateVerM4<(vvenc::X86_VEXT)4, (int)8, (bool)1>	0.068001	0.068001	0.0	0.068001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateVerM4<(vvenc::X86_VEXT)4, (int)8, (bool)1>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*)	[Unknown]	0xb9cc0
vvenc::IntraPrediction::predIntraAng	0.067998	0.067998	0.0	0.067998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::predIntraAng(vvenc::ComponentID, vvenc::AreaBuf<short>&, vvenc::CodingUnit const&)	[Unknown]	0x1fd3a0
vvenc::simdFilter8xX_N8<(vvenc::X86_VEXT)4, (bool)0>	0.064007	0.064007	0.0	0.064007	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter8xX_N8<(vvenc::X86_VEXT)4, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, short const*)	[Unknown]	0xb81d0
vvenc::Partitioner::splitCurrArea	0.064001	0.064001	0.0	0.064001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::splitCurrArea(vvenc::PartSplit, vvenc::CodingStructure const&)	[Unknown]	0x17b3e0
vvenc::fastForwardDCT8_B4	0.060015	0.060015	0.0	0.060015	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastForwardDCT8_B4(int const*, int*, int, int, int, int)	[Unknown]	0x170540
vvenc::PartitionerImpl::getTUIntraSubPartitions	0.060011	0.060011	0.0	0.060011	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::PartitionerImpl::getTUIntraSubPartitions(std::vector<vvenc::UnitArea, std::allocator<vvenc::UnitArea>>&, vvenc::UnitArea const&, vvenc::CodingStructure const&, vvenc::PartSplit, vvenc::TreeType)	[Unknown]	0x177dc0
vvenc::InterSearch::encodeResAndCalcRdInterCU	0.060004	0.060004	0.0	0.060004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::encodeResAndCalcRdInterCU(vvenc::CodingStructure&, vvenc::Partitioner&, bool)	[Unknown]	0x28f7f0
vvenc::BitEstimatorBase::resetBits	0.060004	0.060004	0.0	0.060004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BitEstimatorBase::resetBits(void)	[Unknown]	0x2c91e0
vvenc::fwdTransformCbCr<(int)-2>	0.060001	0.060001	0.0	0.060001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	std::pair<long, long> vvenc::fwdTransformCbCr<(int)-2>(vvenc::AreaBuf<short> const&, vvenc::AreaBuf<short> const&, vvenc::AreaBuf<short>&, vvenc::AreaBuf<short>&)	[Unknown]	0x233800
vvenc::getNumModesMip	0.060000	0.060000	0.0	0.060000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::getNumModesMip(vvenc::Size const&)	[Unknown]	0x184150
vvenc::Picture::getBuf	0.060000	0.060000	0.0	0.060000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Picture::getBuf(vvenc::UnitArea const&, vvenc::PictureType)	[Unknown]	0x1279d0
vvenc::RdCost::xGetSSE_NxN_SIMD<(int)4, (vvenc::X86_VEXT)4>	0.059994	0.059994	0.0	0.059994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned long vvenc::RdCost::xGetSSE_NxN_SIMD<(int)4, (vvenc::X86_VEXT)4>(vvenc::DistParam const&)	[Unknown]	0xd0740
vvenc::AlfCovariance::calculateError	0.059993	0.059993	0.0	0.059993	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AlfCovariance::calculateError(int const*, double const*, int) const	[Unknown]	0x2e14b0
vvenc::CABACWriter::transform_unit	0.059988	0.059988	0.0	0.059988	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::transform_unit(vvenc::TransformUnit const&, vvenc::CUCtx&, vvenc::Partitioner&, int)	[Unknown]	0x2d9b90
vvenc::DQIntern::RateEstimator::xSetSigSbbFracBits	0.056005	0.056005	0.0	0.056005	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DQIntern::RateEstimator::xSetSigSbbFracBits(vvenc::CtxStore const&, vvenc::ChannelType)	[Unknown]	0x2af880
vvenc::IntraSearch::xEncIntraHeader	0.056003	0.056003	0.0	0.056003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::xEncIntraHeader(vvenc::CodingStructure&, vvenc::Partitioner&, bool)	[Unknown]	0x3259f0
vvenc::CABACWriter::mts_idx	0.056001	0.056001	0.0	0.056001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::mts_idx(vvenc::CodingUnit const&, vvenc::CUCtx*)	[Unknown]	0x2d3340
vvenc::xSetMaxFilterLengthPQFromTransformSizes<(vvenc::DeblockEdgeDir)1>	0.056001	0.056001	0.0	0.056001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::xSetMaxFilterLengthPQFromTransformSizes<(vvenc::DeblockEdgeDir)1>(vvenc::CodingUnit const&, vvenc::TransformUnit const&, bool, bool)	[Unknown]	0x20c320
vvenc::xCalcHAD16x16_AVX2	0.056000	0.056000	0.0	0.056000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::xCalcHAD16x16_AVX2(short const*, short const*, int, int, int)	[Unknown]	0xd1870
vvenc::LoopFilter::xDeblockArea<(vvenc::DeblockEdgeDir)1>	0.056000	0.056000	0.0	0.056000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::LoopFilter::xDeblockArea<(vvenc::DeblockEdgeDir)1>(vvenc::CodingStructure&, vvenc::UnitArea const&, vvenc::ChannelType, vvenc::UnitBuf<short>&) const	[Unknown]	0x20ed10
vvenc::InterpolationFilter::filterHor	0.056000	0.056000	0.0	0.056000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterpolationFilter::filterHor(vvenc::ComponentID, short const*, int, short*, int, int, int, int, bool, vvenc::ChromaFormat, vvenc::ClpRng const&, bool, int, bool)	[Unknown]	0x110fe0
vvenc::IntraPrediction::getWideAngle	0.055999	0.055999	0.0	0.055999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::getWideAngle(int, int, int)	[Unknown]	0x1f9b70
vvenc::EncCu::xCheckRDCostIntra	0.055999	0.055999	0.0	0.055999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xCheckRDCostIntra(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode const&)	[Unknown]	0x305a20
vvenc::simdFilter16xX_N8<(vvenc::X86_VEXT)4, (bool)0>	0.052007	0.052007	0.0	0.052007	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter16xX_N8<(vvenc::X86_VEXT)4, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, short const*)	[Unknown]	0xb5a90
vvenc::CABACWriter::cbf_comp	0.052002	0.052002	0.0	0.052002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::cbf_comp(vvenc::CodingUnit const&, bool, vvenc::CompArea const&, unsigned int, bool, bool)	[Unknown]	0x2d3250
vvenc::recoCore_SSE<(vvenc::X86_VEXT)4>	0.052000	0.052000	0.0	0.052000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::recoCore_SSE<(vvenc::X86_VEXT)4>(short const*, short const*, short*, int, vvenc::ClpRng const&)	[Unknown]	0xaf7e0
vvenc::Partitioner::nextPart	0.051997	0.051997	0.0	0.051997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::nextPart(vvenc::CodingStructure const&, bool)	[Unknown]	0x175300
vvenc::roundClip_SSE<(vvenc::X86_VEXT)4, (int)4>	0.051994	0.051994	0.0	0.051994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::roundClip_SSE<(vvenc::X86_VEXT)4, (int)4>(int*, unsigned int, unsigned int, unsigned int, int, int, int, int)	[Unknown]	0xd91a0
vvenc::updateCandList<vvenc::EncCu::xCheckRDCostMerge(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode&)::ModeInfo, (unsigned long)70>.constprop.258	0.051989	0.051989	0.0	0.051989	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned int vvenc::updateCandList<vvenc::EncCu::xCheckRDCostMerge(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode&)::ModeInfo, (unsigned long)70>(vvenc::EncCu::xCheckRDCostMerge(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode&)::ModeInfo, double, vvenc::static_vector<vvenc::EncCu::xCheckRDCostMerge(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode&)::ModeInfo, (unsigned long)70>&, vvenc::static_vector<double, (unsigned long)70>&, unsigned long, int*).constprop.258	[Unknown]	0x3049a0
vvenc::InterpolationFilter::filter4x4	0.048010	0.048010	0.0	0.048010	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterpolationFilter::filter4x4(vvenc::ComponentID, short const*, int, short*, int, int, int, int, int, bool, vvenc::ChromaFormat, vvenc::ClpRng const&, bool, int)	[Unknown]	0x111810
vvenc::simdFilterCopy<(vvenc::X86_VEXT)4, (bool)1, (bool)1>	0.048004	0.048004	0.0	0.048004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilterCopy<(vvenc::X86_VEXT)4, (bool)1, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, bool)	[Unknown]	0xc3980
vvenc::IntraSearch::xEncCoeffQT	0.048004	0.048004	0.0	0.048004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::xEncCoeffQT(vvenc::CodingStructure&, vvenc::Partitioner&, vvenc::ComponentID, vvenc::CUCtx*, int, vvenc::PartSplit)	[Unknown]	0x3268f0
vvenc::ReshapeData::calculateChromaAdjVpduNei	0.047999	0.047999	0.0	0.047999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::ReshapeData::calculateChromaAdjVpduNei(vvenc::TransformUnit const&, vvenc::CompArea const&, vvenc::TreeType)	[Unknown]	0x222a60
vvenc::TransformUnit::copyComponentFrom	0.047998	0.047998	0.0	0.047998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TransformUnit::copyComponentFrom(vvenc::TransformUnit const&, vvenc::ComponentID)	[Unknown]	0x172a80
vvenc::roundAffineMv	0.047997	0.047997	0.0	0.047997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::roundAffineMv(int&, int&, int)	[Unknown]	0x21c840
vvenc::isTheSameNbHood.isra.31.part.32	0.044004	0.044004	0.0	0.044004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::isTheSameNbHood(vvenc::CodingUnit const&, vvenc::CodingStructure const&, vvenc::Partitioner const&, int, int).isra.31.part.32	[Unknown]	0x31a8b0
vvenc::CodingStructure::initStructData	0.044003	0.044003	0.0	0.044003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::initStructData(int, bool)	[Unknown]	0x106620
vvenc::DeriveCtx::CtxSplit	0.044003	0.044003	0.0	0.044003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DeriveCtx::CtxSplit(vvenc::Partitioner const&, unsigned int&, unsigned int&, unsigned int&, unsigned int&, unsigned int&, bool const*) const	[Unknown]	0x1e1540
vvenc::EncCu::xCheckRDCostMerge	0.044003	0.044003	0.0	0.044003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xCheckRDCostMerge(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode&)	[Unknown]	0x309be0
vvenc::invTransformCbCr<(int)-1>	0.044003	0.044003	0.0	0.044003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::invTransformCbCr<(int)-1>(vvenc::AreaBuf<short>&, vvenc::AreaBuf<short>&)	[Unknown]	0x2306f0
vvenc::CU::isMTSAllowed	0.044002	0.044002	0.0	0.044002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isMTSAllowed(vvenc::CodingUnit const&, vvenc::ComponentID)	[Unknown]	0x17f440
vvenc::CU::spanMotionInfo	0.044002	0.044002	0.0	0.044002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::spanMotionInfo(vvenc::CodingUnit&, vvenc::MergeCtx const&)	[Unknown]	0x183670
vvenc::RdCost::xGetSSE	0.043999	0.043999	0.0	0.043999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::RdCost::xGetSSE(vvenc::DistParam const&)	[Unknown]	0x12f040
vvenc::CodingStructure::initSubStructure	0.043996	0.043996	0.0	0.043996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::initSubStructure(vvenc::CodingStructure&, vvenc::ChannelType, vvenc::UnitArea const&, bool, vvenc::PelStorage*, vvenc::PelStorage*)	[Unknown]	0x10e9b0
vvenc::EncAdaptiveLoopFilter::mergeClasses	0.043995	0.043995	0.0	0.043995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::mergeClasses(vvenc::AlfFilterShape const&, vvenc::AlfCovariance*, vvenc::AlfCovariance*, int (*)[25][13], int, short (*)[25])	[Unknown]	0x2e6660
vvenc::IntraPredSampleFilter_SIMD<(vvenc::X86_VEXT)4, (int)8>	0.043994	0.043994	0.0	0.043994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::IntraPredSampleFilter_SIMD<(vvenc::X86_VEXT)4, (int)8>(vvenc::AreaBuf<short>&, vvenc::AreaBuf<short const> const&)	[Unknown]	0xcc0c0
std::vector<vvenc::UnitArea, std::allocator<vvenc::UnitArea>>::_M_default_append	0.043989	0.043989	0.0	0.043989	0.0	0.0	0.0	0.0	0.0	vvencFFapp	std::vector<vvenc::UnitArea, std::allocator<vvenc::UnitArea>>::_M_default_append(unsigned long)	[Unknown]	0x17c150
vvenc::TU::setCbfAtDepth	0.043987	0.043987	0.0	0.043987	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TU::setCbfAtDepth(vvenc::TransformUnit&, vvenc::ComponentID, unsigned int, bool)	[Unknown]	0x17f570
vvenc::RdCost::xGetSSE_NxN_SIMD<(int)32, (vvenc::X86_VEXT)4>	0.040005	0.040005	0.0	0.040005	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned long vvenc::RdCost::xGetSSE_NxN_SIMD<(int)32, (vvenc::X86_VEXT)4>(vvenc::DistParam const&)	[Unknown]	0xd1270
vvenc::IntraPrediction::loadLMLumaRecPels	0.040004	0.040004	0.0	0.040004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::loadLMLumaRecPels(vvenc::CodingUnit const&, vvenc::CompArea const&)	[Unknown]	0x202a40
vvenc::TransformUnit::getTbAreaAfterCoefZeroOut	0.040003	0.040003	0.0	0.040003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TransformUnit::getTbAreaAfterCoefZeroOut(vvenc::ComponentID) const	[Unknown]	0x172790
vvenc::RdCost::xGetSAD_NxN_SIMD<(int)4, (vvenc::X86_VEXT)4>	0.040003	0.040003	0.0	0.040003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned long vvenc::RdCost::xGetSAD_NxN_SIMD<(int)4, (vvenc::X86_VEXT)4>(vvenc::DistParam const&)	[Unknown]	0xd1540
vvenc::BitEstimatorBase::encodeBinEP	0.040001	0.040001	0.0	0.040001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BitEstimatorBase::encodeBinEP(unsigned int)	[Unknown]	0x2c91f0
vvenc::CABACWriter::mip_flag	0.040000	0.040000	0.0	0.040000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::mip_flag(vvenc::CodingUnit const&)	[Unknown]	0x2d5480
func@0xda70	0.039999	0.039999	0.0	0.039999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	func@0xda70	[Unknown]	0xda70
vvenc::simdFilter4x4_N4<(vvenc::X86_VEXT)4, (bool)1>	0.039999	0.039999	0.0	0.039999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter4x4_N4<(vvenc::X86_VEXT)4, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, short const*)	[Unknown]	0xb8a10
vvenc::InterSearch::predInterSearch	0.039999	0.039999	0.0	0.039999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::predInterSearch(vvenc::CodingUnit&, vvenc::Partitioner&)	[Unknown]	0x2884e0
vvenc::CU::isMIP	0.039998	0.039998	0.0	0.039998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isMIP(vvenc::CodingUnit const&, vvenc::ChannelType)	[Unknown]	0x17cc40
vvenc::IntraSearch::estIntraPredChromaQT	0.039987	0.039987	0.0	0.039987	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::estIntraPredChromaQT(vvenc::CodingUnit&, vvenc::Partitioner&, double)	[Unknown]	0x32eb50
vvenc::motionErrorLumaFrac_SIMD<(vvenc::X86_VEXT)4>	0.039961	0.039961	0.0	0.039961	0.0	0.0	0.0	0.0	0.0	vvencFFapp	int vvenc::motionErrorLumaFrac_SIMD<(vvenc::X86_VEXT)4>(short const*, long, short const*, long, int, int, int, int, int, short const*, short const*, int, int)	[Unknown]	0xcee80
