Function	CPU Time	CPU Time:Effective Time	CPU Time:Effective Time:Idle	CPU Time:Effective Time:Poor	CPU Time:Effective Time:Ok	CPU Time:Effective Time:Ideal	CPU Time:Effective Time:Over	CPU Time:Spin Time	CPU Time:Overhead Time	Module	Function (Full)	Source File	Start Address
vvenc::EncCu::xCheckRDCostMergeGeo	0.091999	0.091999	0.0	0.091999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xCheckRDCostMergeGeo(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode const&)	[Unknown]	0x30e240
vvenc::xPelFilterLumaX86<(vvenc::X86_VEXT)4>	0.091990	0.091990	0.0	0.091990	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::xPelFilterLumaX86<(vvenc::X86_VEXT)4>(short*, long, long, int, bool, int, bool, bool, vvenc::ClpRng const&)	[Unknown]	0xce690
vvenc::TU::getCbfAtDepth	0.091990	0.091990	0.0	0.091990	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TU::getCbfAtDepth(vvenc::TransformUnit const&, vvenc::ComponentID, unsigned int)	[Unknown]	0x183ee0
vvenc::EncAdaptiveLoopFilter::getBlkStatsCcAlf	0.091979	0.091979	0.0	0.091979	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::getBlkStatsCcAlf(vvenc::AlfCovariance&, vvenc::AlfFilterShape const&, vvenc::UnitBuf<short> const&, vvenc::UnitBuf<short> const&, vvenc::UnitArea const&, vvenc::UnitArea const&, vvenc::ComponentID, int)	[Unknown]	0x2ee330
vvenc::CS::isDualITree	0.088010	0.088010	0.0	0.088010	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CS::isDualITree(vvenc::CodingStructure const&)	[Unknown]	0x17c4b0
vvenc::MCTF::motionErrorLuma	0.088004	0.088004	0.0	0.088004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MCTF::motionErrorLuma(vvenc::PelStorage const&, vvenc::PelStorage const&, int, int, int, int, int, int) const	[Unknown]	0x2116b0
vvenc::TrQuant::invTransformNxN	0.087996	0.087996	0.0	0.087996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TrQuant::invTransformNxN(vvenc::TransformUnit&, vvenc::ComponentID, vvenc::AreaBuf<short>&, vvenc::QpParam const&)	[Unknown]	0x22dee0
vvenc::InterPredInterpolation::xPredAffineBlk	0.084008	0.084008	0.0	0.084008	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterPredInterpolation::xPredAffineBlk(vvenc::ComponentID, vvenc::CodingUnit const&, vvenc::Picture const*, vvenc::Mv const*, vvenc::UnitBuf<short>&, bool, vvenc::ClpRng const&, vvenc::RefPicList)	[Unknown]	0x1ed790
vvenc::IntraPredSampleFilter_SIMD<(vvenc::X86_VEXT)4, (int)8>	0.083999	0.083999	0.0	0.083999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::IntraPredSampleFilter_SIMD<(vvenc::X86_VEXT)4, (int)8>(vvenc::AreaBuf<short>&, vvenc::AreaBuf<short const> const&)	[Unknown]	0xcc0c0
vvenc::LoopFilter::xDeblockArea<(vvenc::DeblockEdgeDir)0>	0.080006	0.080006	0.0	0.080006	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::LoopFilter::xDeblockArea<(vvenc::DeblockEdgeDir)0>(vvenc::CodingStructure&, vvenc::UnitArea const&, vvenc::ChannelType, vvenc::UnitBuf<short>&) const	[Unknown]	0x20d410
vvenc::CodingStructure::initSubStructure	0.080002	0.080002	0.0	0.080002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::initSubStructure(vvenc::CodingStructure&, vvenc::ChannelType, vvenc::UnitArea const&, bool, vvenc::PelStorage*, vvenc::PelStorage*)	[Unknown]	0x10e9b0
vvenc::PelStorage::getCompactBuf	0.079998	0.079998	0.0	0.079998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::PelStorage::getCompactBuf(vvenc::UnitArea const&)	[Unknown]	0xf3950
vvenc::CABACWriter::last_sig_coeff	0.079997	0.079997	0.0	0.079997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::last_sig_coeff(vvenc::CoeffCodingContext&, vvenc::TransformUnit const&, vvenc::ComponentID)	[Unknown]	0x2d3910
vvenc::motionErrorLumaInt_SIMD<(vvenc::X86_VEXT)4>	0.079995	0.079995	0.0	0.079995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	int vvenc::motionErrorLumaInt_SIMD<(vvenc::X86_VEXT)4>(short const*, long, short const*, long, int, int, int, int, int, int)	[Unknown]	0xcf2b0
vvenc::fillPtrMap_SIMD<(vvenc::X86_VEXT)4>	0.079989	0.079989	0.0	0.079989	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::fillPtrMap_SIMD<(vvenc::X86_VEXT)4>(void**, long, int, int, void*)	[Unknown]	0xb0170
vvenc::simdInterpolateVerM16_AVX2<(vvenc::X86_VEXT)4, (int)8, (bool)1>	0.076026	0.076026	0.0	0.076026	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateVerM16_AVX2<(vvenc::X86_VEXT)4, (int)8, (bool)1>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*)	[Unknown]	0xb6220
vvenc::IntraPrediction::getWideAngle	0.076008	0.076008	0.0	0.076008	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::getWideAngle(int, int, int)	[Unknown]	0x1f9b70
vvenc::CABACWriter::mip_flag	0.076004	0.076004	0.0	0.076004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::mip_flag(vvenc::CodingUnit const&)	[Unknown]	0x2d5480
vvenc::BitEstimatorBase::encodeRemAbsEP	0.076003	0.076003	0.0	0.076003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BitEstimatorBase::encodeRemAbsEP(unsigned int, unsigned int, unsigned int, int)	[Unknown]	0x2c8170
vvenc::Partitioner::canSplit	0.076001	0.076001	0.0	0.076001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::canSplit(vvenc::CodingStructure const&, bool&, bool&, bool&, bool&, bool&, bool&)	[Unknown]	0x173de0
vvenc::TrQuant::xT	0.075998	0.075998	0.0	0.075998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TrQuant::xT(vvenc::TransformUnit const&, vvenc::ComponentID, vvenc::AreaBuf<short const> const&, vvenc::AreaBuf<int>&, int, int)	[Unknown]	0x22c5a0
vvenc::simdFilter16xX_N8<(vvenc::X86_VEXT)4, (bool)0>	0.072011	0.072011	0.0	0.072011	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter16xX_N8<(vvenc::X86_VEXT)4, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, short const*)	[Unknown]	0xb5a90
vvenc::LoopFilter::xDeblockArea<(vvenc::DeblockEdgeDir)1>	0.072003	0.072003	0.0	0.072003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::LoopFilter::xDeblockArea<(vvenc::DeblockEdgeDir)1>(vvenc::CodingStructure&, vvenc::UnitArea const&, vvenc::ChannelType, vvenc::UnitBuf<short>&) const	[Unknown]	0x20ed10
vvenc::MCTF::xFinalizeBlkLine	0.071994	0.071994	0.0	0.071994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MCTF::xFinalizeBlkLine(vvenc::PelStorage const&, std::deque<vvenc::TemporalFilterSourcePicInfo, std::allocator<vvenc::TemporalFilterSourcePicInfo>> const&, vvenc::PelStorage&, std::vector<vvenc::PelStorage, std::allocator<vvenc::PelStorage>>&, int, double const*, std::vector<double, std::allocator<double>> const*) const	[Unknown]	0x212ba0
vvenc::CABACWriter::extend_ref_line	0.071994	0.071994	0.0	0.071994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::extend_ref_line(vvenc::CodingUnit const&)	[Unknown]	0x2d29b0
vvenc::CodingStructure::clearCUs	0.071994	0.071994	0.0	0.071994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::clearCUs(void)	[Unknown]	0x1062f0
vvenc::fastForwardDCT2_B4	0.071981	0.071981	0.0	0.071981	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastForwardDCT2_B4(int const*, int*, int, int, int, int)	[Unknown]	0x16d120
func@0xda70	0.068000	0.068000	0.0	0.068000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	func@0xda70	[Unknown]	0xda70
vvenc::CacheBlkInfoCtrl::init	0.067997	0.067997	0.0	0.067997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CacheBlkInfoCtrl::init(vvenc::Slice const&)	[Unknown]	0x31add0
vvenc::updateCandList<vvenc::IntraSearch::ModeInfo, (unsigned long)16>	0.067994	0.067994	0.0	0.067994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned int vvenc::updateCandList<vvenc::IntraSearch::ModeInfo, (unsigned long)16>(vvenc::IntraSearch::ModeInfo, double, vvenc::static_vector<vvenc::IntraSearch::ModeInfo, (unsigned long)16>&, vvenc::static_vector<double, (unsigned long)16>&, unsigned long, int*)	[Unknown]	0x3360c0
vvenc::BestEncInfoCache::isReusingCuValid	0.067991	0.067991	0.0	0.067991	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BestEncInfoCache::isReusingCuValid(vvenc::CodingStructure const&, vvenc::Partitioner const&, int)	[Unknown]	0x31b8b0
vvenc::Picture::getBuf	0.064009	0.064009	0.0	0.064009	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Picture::getBuf(vvenc::UnitArea const&, vvenc::PictureType)	[Unknown]	0x1279d0
std::__introsort_loop<unsigned int*, long, __gnu_cxx::__ops::_Iter_less_iter>.isra.136	0.064002	0.064002	0.0	0.064002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void std::__introsort_loop<unsigned int*, long, __gnu_cxx::__ops::_Iter_less_iter>(unsigned int*, unsigned int*, long, __gnu_cxx::__ops::_Iter_less_iter).isra.136	[Unknown]	0x2dda70
vvenc::CABACWriter::residual_codingTS	0.064001	0.064001	0.0	0.064001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::residual_codingTS(vvenc::TransformUnit const&, vvenc::ComponentID)	[Unknown]	0x2d4fe0
vvenc::UnitBuf<short>::copyFrom	0.063996	0.063996	0.0	0.063996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::UnitBuf<short>::copyFrom(vvenc::UnitBuf<short const> const&)	[Unknown]	0x48ea0
vvenc::EncCu::xCalDebCost	0.063993	0.063993	0.0	0.063993	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xCalDebCost(vvenc::CodingStructure&, vvenc::Partitioner&)	[Unknown]	0x303390
vvenc::IntraPredSampleFilter_SIMD<(vvenc::X86_VEXT)4, (int)16>	0.063986	0.063986	0.0	0.063986	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::IntraPredSampleFilter_SIMD<(vvenc::X86_VEXT)4, (int)16>(vvenc::AreaBuf<short>&, vvenc::AreaBuf<short const> const&)	[Unknown]	0xcbcf0
vvenc::RdCost::xGetSSE_NxN_SIMD<(int)8, (vvenc::X86_VEXT)4>	0.060020	0.060020	0.0	0.060020	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned long vvenc::RdCost::xGetSSE_NxN_SIMD<(int)8, (vvenc::X86_VEXT)4>(vvenc::DistParam const&)	[Unknown]	0xd16e0
vvenc::CABACWriter::xWriteTruncBinCode	0.059998	0.059998	0.0	0.059998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::xWriteTruncBinCode(unsigned int, unsigned int)	[Unknown]	0x2d2940
vvenc::IntraPrediction::xPredIntraDc	0.056004	0.056004	0.0	0.056004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::xPredIntraDc(vvenc::AreaBuf<short>&, vvenc::AreaBuf<short const> const&)	[Unknown]	0x1fc2a0
vvenc::TrQuant::xSetTrTypes	0.056001	0.056001	0.0	0.056001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TrQuant::xSetTrTypes(vvenc::TransformUnit const&, vvenc::ComponentID, int, int, int&, int&)	[Unknown]	0x22b4d0
vvenc::QuantRDOQ::xDequantSample	0.055994	0.055994	0.0	0.055994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::QuantRDOQ::xDequantSample(int&, int&, vvenc::TrQuantParams const&)	[Unknown]	0x338380
vvenc::UnitArea::singleChan	0.052024	0.052024	0.0	0.052024	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::UnitArea::singleChan(vvenc::ChannelType) const	[Unknown]	0x171bc0
vvenc::IntraHorVerPDPC_SIMD<(vvenc::X86_VEXT)4>	0.052017	0.052017	0.0	0.052017	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::IntraHorVerPDPC_SIMD<(vvenc::X86_VEXT)4>(short*, int, short*, int, int, int, short const*, vvenc::ClpRng const&)	[Unknown]	0xcafe0
vvenc::simdFilter16xX_N8<(vvenc::X86_VEXT)4, (bool)1>	0.052002	0.052002	0.0	0.052002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter16xX_N8<(vvenc::X86_VEXT)4, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, short const*)	[Unknown]	0xb54f0
vvenc::CodingStructure::useSubStructure	0.052001	0.052001	0.0	0.052001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::useSubStructure(vvenc::CodingStructure const&, vvenc::ChannelType, vvenc::TreeType, vvenc::UnitArea const&, bool)	[Unknown]	0x10f460
vvenc::Partitioner::canSplit	0.051999	0.051999	0.0	0.051999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::canSplit(vvenc::PartSplit, vvenc::CodingStructure const&)	[Unknown]	0x1743e0
vvenc::transposeNxN_SSE<(vvenc::X86_VEXT)4, (int)4>	0.051999	0.051999	0.0	0.051999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::transposeNxN_SSE<(vvenc::X86_VEXT)4, (int)4>(short const*, int, short*, int)	[Unknown]	0xaf390
vvenc::CodingStructure::getCURestricted	0.051997	0.051997	0.0	0.051997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::getCURestricted(vvenc::Position const&, vvenc::CodingUnit const&, vvenc::ChannelType) const	[Unknown]	0x1068a0
vvenc::IntraSearch::xPreCheckMTS	0.051994	0.051994	0.0	0.051994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::xPreCheckMTS(vvenc::TransformUnit&, std::vector<std::pair<int, bool>, std::allocator<std::pair<int, bool>>>*, int, vvenc::UnitBuf<short>*, vvenc::ComponentID const&)	[Unknown]	0x326df0
vvenc::BitEstimatorBase::encodeBinEP	0.051993	0.051993	0.0	0.051993	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BitEstimatorBase::encodeBinEP(unsigned int)	[Unknown]	0x2c91f0
vvenc::EncReshape::calcSeqStats	0.051983	0.051983	0.0	0.051983	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncReshape::calcSeqStats(vvenc::Picture&, vvenc::SeqInfo&)	[Unknown]	0x261fc0
vvenc::mipMatrixMul_SSE<(vvenc::X86_VEXT)4, (unsigned int)8, (unsigned int)4>	0.048019	0.048019	0.0	0.048019	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::mipMatrixMul_SSE<(vvenc::X86_VEXT)4, (unsigned int)8, (unsigned int)4>(short*, short const*, unsigned char const*, int, int, bool)	[Unknown]	0xaecc0
vvenc::IntraSearch::xEncIntraHeader	0.048016	0.048016	0.0	0.048016	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::xEncIntraHeader(vvenc::CodingStructure&, vvenc::Partitioner&, bool)	[Unknown]	0x3259f0
vvenc::RdCost::xGetSAD_NxN_SIMD<(int)128, (vvenc::X86_VEXT)4>	0.048009	0.048009	0.0	0.048009	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned long vvenc::RdCost::xGetSAD_NxN_SIMD<(int)128, (vvenc::X86_VEXT)4>(vvenc::DistParam const&)	[Unknown]	0xd0fe0
vvenc::xSetMaxFilterLengthPQFromTransformSizes<(vvenc::DeblockEdgeDir)0>	0.048004	0.048004	0.0	0.048004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::xSetMaxFilterLengthPQFromTransformSizes<(vvenc::DeblockEdgeDir)0>(vvenc::CodingUnit const&, vvenc::TransformUnit const&, bool, bool)	[Unknown]	0x20ad70
vvenc::EncCu::xCheckRDCostMerge	0.048002	0.048002	0.0	0.048002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xCheckRDCostMerge(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode&)	[Unknown]	0x309be0
vvenc::EncModeCtrl::useModeResult	0.048001	0.048001	0.0	0.048001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncModeCtrl::useModeResult(vvenc::EncTestMode const&, vvenc::CodingStructure*&, vvenc::Partitioner&, bool)	[Unknown]	0x31c7a0
vvenc::fastInverseDCT2_B16	0.048000	0.048000	0.0	0.048000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastInverseDCT2_B16(int const*, int*, int, int, int, int, int, int)	[Unknown]	0x16f140
vvenc::BitEstimatorBase::resetBits	0.048000	0.048000	0.0	0.048000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BitEstimatorBase::resetBits(void)	[Unknown]	0x2c91e0
vvenc::IntraSearch::xEncCoeffQT	0.047998	0.047998	0.0	0.047998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::xEncCoeffQT(vvenc::CodingStructure&, vvenc::Partitioner&, vvenc::ComponentID, vvenc::CUCtx*, int, vvenc::PartSplit)	[Unknown]	0x3268f0
vvenc::Partitioner::setMaxMinDepth	0.047998	0.047998	0.0	0.047998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::setMaxMinDepth(unsigned int&, unsigned int&, vvenc::CodingStructure const&) const	[Unknown]	0x173550
vvenc::fastInv_SSE<(vvenc::X86_VEXT)4, (int)4>	0.047997	0.047997	0.0	0.047997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::fastInv_SSE<(vvenc::X86_VEXT)4, (int)4>(short const*, int const*, int*, unsigned int, unsigned int, unsigned int, unsigned int)	[Unknown]	0xd8f30
vvenc::MCTF::applyMotionLn	0.044015	0.044015	0.0	0.044015	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MCTF::applyMotionLn(vvenc::Array2D<vvenc::MotionVector> const&, vvenc::PelStorage const&, vvenc::PelStorage&, int, int) const	[Unknown]	0x211f00
vvenc::EncCu::xCheckRDCostIntra	0.044008	0.044008	0.0	0.044008	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xCheckRDCostIntra(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode const&)	[Unknown]	0x305a20
vvenc::CacheBlkInfoCtrl::getBlkInfo	0.044008	0.044008	0.0	0.044008	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CacheBlkInfoCtrl::getBlkInfo(vvenc::UnitArea const&)	[Unknown]	0x31ae70
vvenc::CodingUnit::operator=	0.044006	0.044006	0.0	0.044006	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingUnit::operator=(vvenc::CodingUnit const&)	[Unknown]	0x172320
vvenc::TransformUnit::initData	0.044002	0.044002	0.0	0.044002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TransformUnit::initData(void)	[Unknown]	0x172600
vvenc::AreaBuf<short>::reconstruct	0.044001	0.044001	0.0	0.044001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AreaBuf<short>::reconstruct(vvenc::AreaBuf<short const> const&, vvenc::AreaBuf<short const> const&, vvenc::ClpRng const&)	[Unknown]	0xf10d0
vvenc::CodingStructure::initStructData	0.044000	0.044000	0.0	0.044000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::initStructData(int, bool)	[Unknown]	0x106620
vvenc::TrQuant::xGetLFNSTIntraMode	0.044000	0.044000	0.0	0.044000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TrQuant::xGetLFNSTIntraMode(vvenc::Area const&, unsigned int)	[Unknown]	0x22bfd0
__GI___exp	0.044000	0.044000	0.0	0.044000	0.0	0.0	0.0	0.0	0.0	libm.so.6	__GI___exp	w_exp_compat.c	0xf1f0
vvenc::UnitArea::UnitArea	0.043997	0.043997	0.0	0.043997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::UnitArea::UnitArea(vvenc::ChromaFormat, vvenc::Area const&)	[Unknown]	0x171610
vvenc::CompArea::lumaSize	0.043996	0.043996	0.0	0.043996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CompArea::lumaSize(void) const	[Unknown]	0x1714b0
vvenc::CABACWriter::bdpcm_mode	0.043981	0.043981	0.0	0.043981	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::bdpcm_mode(vvenc::CodingUnit const&, vvenc::ComponentID)	[Unknown]	0x2d2870
vvenc::LoopFilter::calcFilterStrengths	0.040002	0.040002	0.0	0.040002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::LoopFilter::calcFilterStrengths(vvenc::CodingUnit const&, bool)	[Unknown]	0x207e30
vvenc::Partitioner::splitCurrArea	0.040002	0.040002	0.0	0.040002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::splitCurrArea(vvenc::PartSplit, vvenc::CodingStructure const&)	[Unknown]	0x17b3e0
vvenc::EncModeCtrl::trySplit	0.040001	0.040001	0.0	0.040001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncModeCtrl::trySplit(vvenc::EncTestMode const&, vvenc::CodingStructure const&, vvenc::Partitioner&, vvenc::EncTestMode const&)	[Unknown]	0x31ce00
vvenc::simdFilter4x4_N4<(vvenc::X86_VEXT)4, (bool)1>	0.039999	0.039999	0.0	0.039999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter4x4_N4<(vvenc::X86_VEXT)4, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, short const*)	[Unknown]	0xb8a10
vvenc::InterSearch::encodeResAndCalcRdInterCU	0.039998	0.039998	0.0	0.039998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::encodeResAndCalcRdInterCU(vvenc::CodingStructure&, vvenc::Partitioner&, bool)	[Unknown]	0x28f7f0
vvenc::RdCost::xGetSSE_NxN_SIMD<(int)16, (vvenc::X86_VEXT)4>	0.039996	0.039996	0.0	0.039996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned long vvenc::RdCost::xGetSSE_NxN_SIMD<(int)16, (vvenc::X86_VEXT)4>(vvenc::DistParam const&)	[Unknown]	0xd11e0
vvenc::CABACWriter::transform_unit	0.036005	0.036005	0.0	0.036005	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::transform_unit(vvenc::TransformUnit const&, vvenc::CUCtx&, vvenc::Partitioner&, int)	[Unknown]	0x2d9b90
vvenc::DQIntern::RateEstimator::initCtx	0.036004	0.036004	0.0	0.036004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DQIntern::RateEstimator::initCtx(vvenc::DQIntern::TUParameters const&, vvenc::TransformUnit const&, vvenc::ComponentID, vvenc::CtxStore const&)	[Unknown]	0x2afbf0
vvenc::RdCost::xGetSSE_NxN_SIMD<(int)32, (vvenc::X86_VEXT)4>	0.036004	0.036004	0.0	0.036004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned long vvenc::RdCost::xGetSSE_NxN_SIMD<(int)32, (vvenc::X86_VEXT)4>(vvenc::DistParam const&)	[Unknown]	0xd1270
vvenc::IntraPrediction::xGetPredValDc	0.036002	0.036002	0.0	0.036002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::xGetPredValDc(vvenc::AreaBuf<short const> const&, vvenc::Size const&)	[Unknown]	0x1fba30
vvenc::MatrixIntraPrediction::boundaryDownsampling1D	0.035998	0.035998	0.0	0.035998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MatrixIntraPrediction::boundaryDownsampling1D(short*, short const*, unsigned int, unsigned int)	[Unknown]	0x21b7d0
vvenc::gradFilter_SSE<(vvenc::X86_VEXT)4, (bool)0>	0.035998	0.035998	0.0	0.035998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::gradFilter_SSE<(vvenc::X86_VEXT)4, (bool)0>(short const*, int, int, int, int, short*, short*, int)	[Unknown]	0xb2f60
vvenc::IntraSearch::xReduceHadCandList<vvenc::IntraSearch::ModeInfo, (unsigned long)16, (int)9>	0.035988	0.035988	0.0	0.035988	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::IntraSearch::xReduceHadCandList<vvenc::IntraSearch::ModeInfo, (unsigned long)16, (int)9>(vvenc::static_vector<vvenc::IntraSearch::ModeInfo, (unsigned long)16>&, vvenc::static_vector<double, (unsigned long)16>&, vvenc::SortedPelUnitBufs<(int)9>&, int&, double, double const*, vvenc::CodingUnit const&, bool)	[Unknown]	0x336cb0
vvenc::TrQuant::xDeQuant	0.032003	0.032003	0.0	0.032003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TrQuant::xDeQuant(vvenc::TransformUnit const&, vvenc::AreaBuf<int>&, vvenc::ComponentID const&, vvenc::QpParam const&)	[Unknown]	0x22b4c0
vvenc::RdCost::xGetSAD_NxN_SIMD<(int)16, (vvenc::X86_VEXT)4>	0.032002	0.032002	0.0	0.032002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned long vvenc::RdCost::xGetSAD_NxN_SIMD<(int)16, (vvenc::X86_VEXT)4>(vvenc::DistParam const&)	[Unknown]	0xd0d00
vvenc::CABACWriter::mts_idx	0.032002	0.032002	0.0	0.032002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::mts_idx(vvenc::CodingUnit const&, vvenc::CUCtx*)	[Unknown]	0x2d3340
vvenc::read_x86_extension_flags	0.032001	0.032001	0.0	0.032001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::read_x86_extension_flags(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>> const&)	[Unknown]	0x493b0
vvenc::CU::getAffineControlPointCand	0.032001	0.032001	0.0	0.032001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getAffineControlPointCand(vvenc::CodingUnit const&, vvenc::MotionInfo*, bool*, int*, signed char, int, int, vvenc::AffineMergeCtx&)	[Unknown]	0x182e10
vvenc::TransformUnit::copyComponentFrom	0.032001	0.032001	0.0	0.032001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TransformUnit::copyComponentFrom(vvenc::TransformUnit const&, vvenc::ComponentID)	[Unknown]	0x172a80
