Function	CPU Time	CPU Time:Effective Time	CPU Time:Effective Time:Idle	CPU Time:Effective Time:Poor	CPU Time:Effective Time:Ok	CPU Time:Effective Time:Ideal	CPU Time:Effective Time:Over	CPU Time:Spin Time	CPU Time:Overhead Time	Module	Function (Full)	Source File	Start Address
TComYuv::copyFromPicYuv	0.223997	0.223997	0.0	0.223997	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComYuv::copyFromPicYuv(TComPicYuv const*, unsigned int, unsigned int)	[Unknown]	0xb1aa0
TComSampleAdaptiveOffset::offsetBlock	0.216059	0.216059	0.0	0.216059	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComSampleAdaptiveOffset::offsetBlock(int, int, int*, short*, short*, int, int, int, int, bool, bool, bool, bool, bool, bool, bool, bool)	[Unknown]	0xb7120
TComTrQuant::getSigCoeffGroupCtxInc	0.216006	0.216006	0.0	0.216006	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTrQuant::getSigCoeffGroupCtxInc(unsigned int const*, unsigned int, unsigned int, unsigned int, unsigned int)	[Unknown]	0x1185a0
TComBitCounter::getNumberOfWrittenBits	0.212021	0.212021	0.0	0.212021	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComBitCounter::getNumberOfWrittenBits(void) const	[Unknown]	0x54f40
TEncBinCABACCounter::encodeBinEP	0.208010	0.208010	0.0	0.208010	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncBinCABACCounter::encodeBinEP(unsigned int)	[Unknown]	0x7edc0
TEncEntropy::encodeIntraDirModeLuma	0.204005	0.204005	0.0	0.204005	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncEntropy::encodeIntraDirModeLuma(TComDataCU*, unsigned int, bool)	[Unknown]	0x90650
TEncEntropy::encodeQtCbf	0.192000	0.192000	0.0	0.192000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncEntropy::encodeQtCbf(TComTU&, ComponentID, bool)	[Unknown]	0x90b60
TEncBinCABAC::encodeBin	0.191991	0.191991	0.0	0.191991	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncBinCABAC::encodeBin(unsigned int, ContextModel&)	[Unknown]	0x7e660
TComYuv::copyToPicComponent	0.172011	0.172011	0.0	0.172011	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComYuv::copyToPicComponent(ComponentID, TComPicYuv*, unsigned int, unsigned int, unsigned int, unsigned int) const	[Unknown]	0xb1910
TEncGOP::xCalculateAddPSNR	0.159998	0.159998	0.0	0.159998	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncGOP::xCalculateAddPSNR(TComPic*, TComPicYuv*, AccessUnit const&, double, InputColourSpaceConversion, TEncAnalyze::OutputLogControl const&, double*)	[Unknown]	0x4eb30
TComDataCU::setCbfPartRange	0.144000	0.144000	0.0	0.144000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setCbfPartRange(unsigned int, ComponentID, unsigned int, unsigned int)	[Unknown]	0xc05d0
TComDataCU::setCbfSubParts	0.143997	0.143997	0.0	0.143997	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setCbfSubParts(unsigned int, ComponentID, unsigned int, unsigned int)	[Unknown]	0xc0230
TComLoopFilter::loopFilterPic	0.136003	0.136003	0.0	0.136003	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComLoopFilter::loopFilterPic(TComPic*)	[Unknown]	0xc8c90
TComTURecurse::TComTURecurse	0.131998	0.131998	0.0	0.131998	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTURecurse::TComTURecurse(TComDataCU*, unsigned int)	[Unknown]	0x11bdf0
TComDataCU::getAllowedChromaDir	0.128012	0.128012	0.0	0.128012	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::getAllowedChromaDir(unsigned int, unsigned int*) const	[Unknown]	0xbf940
TComTU::isNonTransformedResidualRotated	0.104006	0.104006	0.0	0.104006	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTU::isNonTransformedResidualRotated(ComponentID)	[Unknown]	0x11c700
std::istream::read	0.103974	0.103974	0.0	0.103974	0.0	0.0	0.0	0.0	0.0	libstdc++.so.6	std::istream::read(char*, long)	[Unknown]	0xfc3c0
TVideoIOYuv::read	0.103969	0.103969	0.0	0.103969	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TVideoIOYuv::read(TComPicYuv*, TComPicYuv*, InputColourSpaceConversion, int*, ChromaFormat, bool)	[Unknown]	0x1327b0
TVideoIOYuv::write	0.100063	0.100063	0.0	0.100063	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TVideoIOYuv::write(TComPicYuv*, InputColourSpaceConversion, int, int, int, int, ChromaFormat, bool)	[Unknown]	0x133fd0
__GI___libc_malloc	0.096091	0.096091	0.0	0.096091	0.0	0.0	0.0	0.0	0.0	libc.so.6	__GI___libc_malloc	malloc.c	0x97140
TEncCu::xComputeQP	0.096008	0.096008	0.0	0.096008	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncCu::xComputeQP(TComDataCU*, unsigned int)	[Unknown]	0x8b080
TEncSbac::resetBits	0.087995	0.087995	0.0	0.087995	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::resetBits(void)	[Unknown]	0x5b630
TEncEntropy::encodeIPCMInfo	0.080001	0.080001	0.0	0.080001	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncEntropy::encodeIPCMInfo(TComDataCU*, unsigned int, bool)	[Unknown]	0x8fe30
TComDataCU::setCrossComponentPredictionAlphaPartRange	0.071997	0.071997	0.0	0.071997	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setCrossComponentPredictionAlphaPartRange(signed char, ComponentID, unsigned int, unsigned int)	[Unknown]	0xc2290
TComRdCost::setDistParam	0.071995	0.071995	0.0	0.071995	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComRdCost::setDistParam(DistParam&, int, short const*, int, short const*, int, int, int, bool)	[Unknown]	0xfa220
__GI_	0.064017	0.064017	0.0	0.064017	0.0	0.0	0.0	0.0	0.0	libc.so.6	float __GI_(long, int, bool, char)	malloc.c	0x97a30
TComLoopFilter::xSetEdgefilterTU	0.064005	0.064005	0.0	0.064005	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComLoopFilter::xSetEdgefilterTU(TComTU&)	[Unknown]	0xc63d0
TComDataCU::getCtxSplitFlag	0.063990	0.063990	0.0	0.063990	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::getCtxSplitFlag(unsigned int, unsigned int) const	[Unknown]	0xbfd70
TEncSbac::codeTransformSubdivFlag	0.063988	0.063988	0.0	0.063988	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::codeTransformSubdivFlag(unsigned int, unsigned int)	[Unknown]	0x91140
TComCUMvField::compress	0.058013	0.058013	0.0	0.058013	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComCUMvField::compress(signed char*, signed char const*, int, TComCUMvField const&)	[Unknown]	0xd1be0
TEncSbac::codeSplitFlag	0.056003	0.056003	0.0	0.056003	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::codeSplitFlag(TComDataCU*, unsigned int, unsigned int)	[Unknown]	0x928d0
__memcpy_chk_avx_unaligned_erms	0.056000	0.056000	0.0	0.056000	0.0	0.0	0.0	0.0	0.0	libc.so.6	__memcpy_chk_avx_unaligned_erms	memmove-vec-unaligned-erms.S	0x18ea00
__libc_calloc	0.052055	0.052055	0.0	0.052055	0.0	0.0	0.0	0.0	0.0	libc.so.6	__libc_calloc	malloc.c	0x9a170
TEncEntropy::encodePartSize	0.052004	0.052004	0.0	0.052004	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncEntropy::encodePartSize(TComDataCU*, unsigned int, unsigned int, bool)	[Unknown]	0x8fe10
TComDataCU::setTransformSkipPartRange	0.052000	0.052000	0.0	0.052000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setTransformSkipPartRange(unsigned int, ComponentID, unsigned int, unsigned int)	[Unknown]	0xc2270
TComTU::TComTU	0.048000	0.048000	0.0	0.048000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTU::TComTU(TComDataCU*, unsigned int, unsigned int, unsigned int)	[Unknown]	0x11bba0
TComOutputBitstream::addSubstream	0.048000	0.048000	0.0	0.048000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComOutputBitstream::addSubstream(TComOutputBitstream*)	[Unknown]	0xbb100
TEncSampleAdaptiveOffset::deriveModeNewRDO	0.040022	0.040022	0.0	0.040022	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSampleAdaptiveOffset::deriveModeNewRDO(BitDepths const&, int, SAOBlkParam**, bool*, SAOStatData***, SAOBlkParam&, double&, TEncSbac**, int)	[Unknown]	0x80b10
TEncEntropy::encodePredInfo	0.040001	0.040001	0.0	0.040001	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncEntropy::encodePredInfo(TComDataCU*, unsigned int)	[Unknown]	0x90950
TComCUMvField::create	0.036042	0.036042	0.0	0.036042	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComCUMvField::create(unsigned int)	[Unknown]	0xcce30
operator new	0.036031	0.036031	0.0	0.036031	0.0	0.0	0.0	0.0	0.0	libstdc++.so.6	operator new(unsigned long)	[Unknown]	0x93280
TComLoopFilter::xEdgeFilterChroma	0.035984	0.035984	0.0	0.035984	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComLoopFilter::xEdgeFilterChroma(TComDataCU*, unsigned int, unsigned int, DeblockEdgeDir, int)	[Unknown]	0xc7f50
TEncBinCABAC::encodeBinsEP	0.032004	0.032004	0.0	0.032004	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncBinCABAC::encodeBinsEP(unsigned int, int)	[Unknown]	0x7eb00
TEncSbac::codeCrossComponentPrediction	0.031998	0.031998	0.0	0.031998	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::codeCrossComponentPrediction(TComTU&, ComponentID)	[Unknown]	0x934f0
TComDataCU::getIntraSizeIdx	0.028022	0.028022	0.0	0.028022	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::getIntraSizeIdx(unsigned int) const	[Unknown]	0xc31d0
TComSampleAdaptiveOffset::invertQuantOffsets	0.024006	0.024006	0.0	0.024006	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComSampleAdaptiveOffset::invertQuantOffsets(ComponentID, int, int, int*, int*)	[Unknown]	0xb69e0
TComDataCU::setPartSizeSubParts	0.023990	0.023990	0.0	0.023990	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setPartSizeSubParts(PartSize, unsigned int, unsigned int)	[Unknown]	0xc0670
std::__ostream_insert<char, std::char_traits<char>>	0.020087	0.020087	0.0	0.020087	0.0	0.0	0.0	0.0	0.0	libstdc++.so.6	std::basic_ostream<char, std::char_traits<char>>& std::__ostream_insert<char, std::char_traits<char>>(std::basic_ostream<char, std::char_traits<char>>&, char const*, long)	[Unknown]	0x113a40
__memset_chk_avx2_unaligned_erms	0.020013	0.020013	0.0	0.020013	0.0	0.0	0.0	0.0	0.0	libc.so.6	__memset_chk_avx2_unaligned_erms	[Unknown]	0x18ee80
SAOBlkParam::SAOBlkParam	0.020003	0.020003	0.0	0.020003	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	SAOBlkParam::SAOBlkParam(void)	[Unknown]	0xb66b0
TComDataCU::isLastSubCUOfCtu	0.020000	0.020000	0.0	0.020000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::isLastSubCUOfCtu(unsigned int) const	[Unknown]	0xbd550
TEncCu::encodeCtu	0.019999	0.019999	0.0	0.019999	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncCu::encodeCtu(TComDataCU*)	[Unknown]	0x8b750
TEncEntropy::encodeCoeff	0.019998	0.019998	0.0	0.019998	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncEntropy::encodeCoeff(TComDataCU*, unsigned int, unsigned int, bool&, bool&)	[Unknown]	0x90c00
TComDataCU::initCtu	0.019997	0.019997	0.0	0.019997	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::initCtu(TComPic*, unsigned int)	[Unknown]	0xbd5d0
TComDataCU::setPredModeSubParts	0.019997	0.019997	0.0	0.019997	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setPredModeSubParts(PredMode, unsigned int, unsigned int)	[Unknown]	0xc06d0
TEncCu::xEncodeCU	0.019996	0.019996	0.0	0.019996	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncCu::xEncodeCU(TComDataCU*, unsigned int, unsigned int)	[Unknown]	0x8b250
TComCUMvField::copyTo	0.016004	0.016004	0.0	0.016004	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComCUMvField::copyTo(TComCUMvField*, int) const	[Unknown]	0xcd2b0
TComOutputBitstream::write	0.015990	0.015990	0.0	0.015990	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComOutputBitstream::write(unsigned int, unsigned int)	[Unknown]	0xbacd0
TEncSbac::getNumberOfWrittenBits	0.015988	0.015988	0.0	0.015988	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::getNumberOfWrittenBits(void)	[Unknown]	0x85d90
TEncEntropy::encodePredMode	0.012012	0.012012	0.0	0.012012	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncEntropy::encodePredMode(TComDataCU*, unsigned int, bool)	[Unknown]	0x8fdc0
TEncBinCABAC::encodeBinEP	0.012003	0.012003	0.0	0.012003	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncBinCABAC::encodeBinEP(unsigned int)	[Unknown]	0x7e7e0
TEncSbac::codeSAOBlkParam	0.012003	0.012003	0.0	0.012003	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::codeSAOBlkParam(SAOBlkParam&, BitDepths const&, bool*, bool, bool, bool)	[Unknown]	0x92a50
TEncEntropy::encodeSkipFlag	0.012002	0.012002	0.0	0.012002	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncEntropy::encodeSkipFlag(TComDataCU*, unsigned int, bool)	[Unknown]	0x8fd50
TEncEntropy::encodeSplitFlag	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncEntropy::encodeSplitFlag(TComDataCU*, unsigned int, unsigned int, bool)	[Unknown]	0x8fdf0
TEncCu::finishCU	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncCu::finishCU(TComDataCU*, unsigned int)	[Unknown]	0x8afd0
TEncSampleAdaptiveOffset::decideBlkParams	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSampleAdaptiveOffset::decideBlkParams(TComPic*, bool*, SAOStatData***, TComPicYuv*, TComPicYuv*, SAOBlkParam*, SAOBlkParam*, bool, double, double)	[Unknown]	0x82c40
TEncEntropy::encodeTransformSubdivFlag	0.011998	0.011998	0.0	0.011998	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncEntropy::encodeTransformSubdivFlag(unsigned int, unsigned int)	[Unknown]	0x90b70
TEncEntropy::encodeIntraDirModeChroma	0.011997	0.011997	0.0	0.011997	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncEntropy::encodeIntraDirModeChroma(TComDataCU*, unsigned int)	[Unknown]	0x90660
TEncSlice::encodeSlice	0.008006	0.008006	0.0	0.008006	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSlice::encodeSlice(TComPic*, TComOutputBitstream*, unsigned int&)	[Unknown]	0x5aae0
TComSampleAdaptiveOffset::offsetCTU	0.008002	0.008002	0.0	0.008002	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComSampleAdaptiveOffset::offsetCTU(int, TComPicYuv*, TComPicYuv*, SAOBlkParam&, TComPic*)	[Unknown]	0xb8860
TComDataCU::setQPSubParts	0.008001	0.008001	0.0	0.008001	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setQPSubParts(int, unsigned int, unsigned int)	[Unknown]	0xc1080
TComDataCU::setSkipFlagSubParts	0.008001	0.008001	0.0	0.008001	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setSkipFlagSubParts(bool, unsigned int, unsigned int)	[Unknown]	0xc06b0
SAOBlkParam::operator=	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	SAOBlkParam::operator=(SAOBlkParam const&)	[Unknown]	0xb67e0
TEncSbac::setBitstream	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::setBitstream(TComBitIf*)	[Unknown]	0x54f60
TEncBinCABAC::writeOut	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncBinCABAC::writeOut(void)	[Unknown]	0x7e5a0
TEncSlice::compressSlice	0.007997	0.007997	0.0	0.007997	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSlice::compressSlice(TComPic*, bool, bool)	[Unknown]	0x59c00
TComPic::getSAOMergeAvailability	0.007997	0.007997	0.0	0.007997	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComPic::getSAOMergeAvailability(int, int)	[Unknown]	0xd5a20
