Function	CPU Time	CPU Time:Effective Time	CPU Time:Effective Time:Idle	CPU Time:Effective Time:Poor	CPU Time:Effective Time:Ok	CPU Time:Effective Time:Ideal	CPU Time:Effective Time:Over	CPU Time:Spin Time	CPU Time:Overhead Time	Module	Function (Full)	Source File	Start Address
vvenc::AreaBuf<vvenc::MotionInfo>::fill	0.039979	0.039979	0.0	0.039979	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AreaBuf<vvenc::MotionInfo>::fill(vvenc::MotionInfo const&)	[Unknown]	0xf13f0
vvenc::RdCost::xGetSAD_NxN_SIMD<(int)128, (vvenc::X86_VEXT)4>	0.036012	0.036012	0.0	0.036012	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned long vvenc::RdCost::xGetSAD_NxN_SIMD<(int)128, (vvenc::X86_VEXT)4>(vvenc::DistParam const&)	[Unknown]	0xd0fe0
vvenc::simdFilterCopy<(vvenc::X86_VEXT)4, (bool)1, (bool)1>	0.036008	0.036008	0.0	0.036008	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilterCopy<(vvenc::X86_VEXT)4, (bool)1, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, bool)	[Unknown]	0xc3980
vvenc::CU::fillMvpCand	0.036008	0.036008	0.0	0.036008	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::fillMvpCand(vvenc::CodingUnit&, vvenc::RefPicList, int, vvenc::AMVPInfo&)	[Unknown]	0x180e30
vvenc::simdFilterCopy<(vvenc::X86_VEXT)4, (bool)0, (bool)1>	0.035995	0.035995	0.0	0.035995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilterCopy<(vvenc::X86_VEXT)4, (bool)0, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, bool)	[Unknown]	0xc3300
vvenc::RdCost::xGetSSE_NxN_SIMD<(int)4, (vvenc::X86_VEXT)4>	0.035995	0.035995	0.0	0.035995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned long vvenc::RdCost::xGetSSE_NxN_SIMD<(int)4, (vvenc::X86_VEXT)4>(vvenc::DistParam const&)	[Unknown]	0xd0740
vvenc::TrQuant::transformNxN	0.035991	0.035991	0.0	0.035991	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TrQuant::transformNxN(vvenc::TransformUnit&, vvenc::ComponentID, vvenc::QpParam const&, int&, vvenc::Ctx const&, bool)	[Unknown]	0x22e950
vvenc::CodingUnit::operator=	0.035991	0.035991	0.0	0.035991	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingUnit::operator=(vvenc::InterPredictionData const&)	[Unknown]	0x172180
vvenc::EncModeCtrl::initCULevel	0.032011	0.032011	0.0	0.032011	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncModeCtrl::initCULevel(vvenc::Partitioner&, vvenc::CodingStructure const&)	[Unknown]	0x31bf00
vvenc::fwdTransformCbCr<(int)-3>	0.032003	0.032003	0.0	0.032003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	std::pair<long, long> vvenc::fwdTransformCbCr<(int)-3>(vvenc::AreaBuf<short> const&, vvenc::AreaBuf<short> const&, vvenc::AreaBuf<short>&, vvenc::AreaBuf<short>&)	[Unknown]	0x234bc0
vvenc::DQIntern::RateEstimator::xSetSigFlagBits	0.032003	0.032003	0.0	0.032003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DQIntern::RateEstimator::xSetSigFlagBits(vvenc::CtxStore const&, vvenc::ChannelType)	[Unknown]	0x2af8f0
vvenc::InterPrediction::xPredInterUni	0.032002	0.032002	0.0	0.032002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterPrediction::xPredInterUni(vvenc::CodingUnit const&, vvenc::RefPicList const&, vvenc::UnitBuf<short>&, bool, bool)	[Unknown]	0x1ef050
vvenc::MCTF::xFinalizeBlkLine	0.032001	0.032001	0.0	0.032001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MCTF::xFinalizeBlkLine(vvenc::PelStorage const&, std::deque<vvenc::TemporalFilterSourcePicInfo, std::allocator<vvenc::TemporalFilterSourcePicInfo>> const&, vvenc::PelStorage&, std::vector<vvenc::PelStorage, std::allocator<vvenc::PelStorage>>&, int, double const*, std::vector<double, std::allocator<double>> const*) const	[Unknown]	0x212ba0
vvenc::roundClip_SSE<(vvenc::X86_VEXT)4, (int)4>	0.032000	0.032000	0.0	0.032000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::roundClip_SSE<(vvenc::X86_VEXT)4, (int)4>(int*, unsigned int, unsigned int, unsigned int, int, int, int, int)	[Unknown]	0xd91a0
vvenc::IntraSearch::xFracModeBitsIntraLuma	0.031999	0.031999	0.0	0.031999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::xFracModeBitsIntraLuma(vvenc::CodingUnit const&, unsigned int const*)	[Unknown]	0x325e80
vvenc::InterPredInterpolation::xPredAffineBlk	0.031999	0.031999	0.0	0.031999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterPredInterpolation::xPredAffineBlk(vvenc::ComponentID, vvenc::CodingUnit const&, vvenc::Picture const*, vvenc::Mv const*, vvenc::UnitBuf<short>&, bool, vvenc::ClpRng const&, vvenc::RefPicList)	[Unknown]	0x1ed790
vvenc::BiOptFlowCoreSIMD<(vvenc::X86_VEXT)4>	0.031997	0.031997	0.0	0.031997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::BiOptFlowCoreSIMD<(vvenc::X86_VEXT)4>(short const*, short const*, short const*, short const*, short const*, short const*, int, int, short*, long, int, int, int, vvenc::ClpRng const&, int)	[Unknown]	0xb3460
vvenc::fastInverseDCT2_B4	0.031996	0.031996	0.0	0.031996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastInverseDCT2_B4(int const*, int*, int, int, int, int, int, int)	[Unknown]	0x16d7f0
vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)8, (bool)0, (bool)1, (bool)0>	0.031995	0.031995	0.0	0.031995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)8, (bool)0, (bool)1, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0xc1a70
vvenc::CU::isMIP	0.031995	0.031995	0.0	0.031995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isMIP(vvenc::CodingUnit const&, vvenc::ChannelType)	[Unknown]	0x17cc40
vvenc::fastForwardDCT2_B4	0.031985	0.031985	0.0	0.031985	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastForwardDCT2_B4(int const*, int*, int, int, int, int)	[Unknown]	0x16d120
vvenc::xCalcHAD8x8_SSE	0.028010	0.028010	0.0	0.028010	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::xCalcHAD8x8_SSE(short const*, short const*, int, int, int)	[Unknown]	0xd1eb0
vvenc::InterpolationFilter::filterCopy<(bool)1, (bool)0>	0.028006	0.028006	0.0	0.028006	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::InterpolationFilter::filterCopy<(bool)1, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, bool)	[Unknown]	0x1206a0
vvenc::IntraSearch::xEncSubdivCbfQT	0.028003	0.028003	0.0	0.028003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::xEncSubdivCbfQT(vvenc::CodingStructure&, vvenc::Partitioner&, bool)	[Unknown]	0x3263a0
vvenc::IntraSearch::estIntraPredChromaQT	0.028001	0.028001	0.0	0.028001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::estIntraPredChromaQT(vvenc::CodingUnit&, vvenc::Partitioner&, double)	[Unknown]	0x32eb50
vvenc::InterSearch::predInterSearch	0.027998	0.027998	0.0	0.027998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::predInterSearch(vvenc::CodingUnit&, vvenc::Partitioner&)	[Unknown]	0x2884e0
vvenc::EncCu::xCheckModeSplitInternal	0.027998	0.027998	0.0	0.027998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xCheckModeSplitInternal(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode const&, vvenc::ModeType, bool&)	[Unknown]	0x312bf0
vvenc::copyClip_SSE<(vvenc::X86_VEXT)4>	0.027993	0.027993	0.0	0.027993	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::copyClip_SSE<(vvenc::X86_VEXT)4>(short const*, short*, int, vvenc::ClpRng const&)	[Unknown]	0xaf8f0
vvenc::Partitioner::canSplit	0.027993	0.027993	0.0	0.027993	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::canSplit(vvenc::CodingStructure const&, bool&, bool&, bool&, bool&, bool&, bool&)	[Unknown]	0x173de0
vvenc::CU::getSplitAtDepth	0.024010	0.024010	0.0	0.024010	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getSplitAtDepth(vvenc::CodingUnit const&, unsigned int)	[Unknown]	0x17fa70
vvenc::RdCost::xGetHAD2SADs_SIMD<(vvenc::X86_VEXT)4>	0.024007	0.024007	0.0	0.024007	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned long vvenc::RdCost::xGetHAD2SADs_SIMD<(vvenc::X86_VEXT)4>(vvenc::DistParam const&)	[Unknown]	0xd45e0
func@0xda70	0.024006	0.024006	0.0	0.024006	0.0	0.0	0.0	0.0	0.0	vvencFFapp	func@0xda70	[Unknown]	0xda70
vvenc::TransformUnit::getTbAreaAfterCoefZeroOut	0.024004	0.024004	0.0	0.024004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TransformUnit::getTbAreaAfterCoefZeroOut(vvenc::ComponentID) const	[Unknown]	0x172790
vvenc::transposeNxN_SSE<(vvenc::X86_VEXT)4, (int)8>	0.024004	0.024004	0.0	0.024004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::transposeNxN_SSE<(vvenc::X86_VEXT)4, (int)8>(short const*, int, short*, int)	[Unknown]	0xaf410
vvenc::TU::setCbfAtDepth	0.024003	0.024003	0.0	0.024003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TU::setCbfAtDepth(vvenc::TransformUnit&, vvenc::ComponentID, unsigned int, bool)	[Unknown]	0x17f570
operator new	0.024003	0.024003	0.0	0.024003	0.0	0.0	0.0	0.0	0.0	libstdc++.so.6	operator new(unsigned long)	[Unknown]	0x93280
vvenc::RdCost::setDistParam	0.024001	0.024001	0.0	0.024001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::RdCost::setDistParam(vvenc::AreaBuf<short const> const&, vvenc::AreaBuf<short const> const&, int, vvenc::DFunc)	[Unknown]	0x12d210
vvenc::simdInterpolateN2_10BIT_M4<(vvenc::X86_VEXT)4, (bool)0>.isra.21	0.024001	0.024001	0.0	0.024001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateN2_10BIT_M4<(vvenc::X86_VEXT)4, (bool)0>(short const*, int, short*, int, int, int, int, int, int, vvenc::ClpRng const&, short const*).isra.21	[Unknown]	0xc0e70
vvenc::DMVR::xProcessDMVR	0.024001	0.024001	0.0	0.024001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DMVR::xProcessDMVR(vvenc::CodingUnit const&, vvenc::UnitBuf<short>&, vvenc::ClpRngs const&, bool)	[Unknown]	0x1f3800
vvenc::DQIntern::RateEstimator::xSetSigSbbFracBits	0.024001	0.024001	0.0	0.024001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DQIntern::RateEstimator::xSetSigSbbFracBits(vvenc::CtxStore const&, vvenc::ChannelType)	[Unknown]	0x2af880
vvenc::CU::addMVPCandUnscaled	0.023999	0.023999	0.0	0.023999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::addMVPCandUnscaled(vvenc::CodingUnit const&, vvenc::RefPicList, int, vvenc::Position const&, vvenc::MvpDir, vvenc::AMVPInfo&)	[Unknown]	0x17d960
vvenc::cpyCoeff_SSE<(vvenc::X86_VEXT)4, (int)4>	0.023996	0.023996	0.0	0.023996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::cpyCoeff_SSE<(vvenc::X86_VEXT)4, (int)4>(short const*, long, int*, unsigned int, unsigned int)	[Unknown]	0xd9290
vvenc::EncAdaptiveLoopFilter::getFrameStat	0.023995	0.023995	0.0	0.023995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::getFrameStat(vvenc::AlfCovariance*, vvenc::AlfCovariance**, unsigned char*, unsigned char*, int, int)	[Unknown]	0x2e7560
vvenc::EncCu::xCalDebCost	0.023990	0.023990	0.0	0.023990	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xCalDebCost(vvenc::CodingStructure&, vvenc::Partitioner&)	[Unknown]	0x303390
vvenc::DeriveCtx::CtxSplit	0.023988	0.023988	0.0	0.023988	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DeriveCtx::CtxSplit(vvenc::Partitioner const&, unsigned int&, unsigned int&, unsigned int&, unsigned int&, unsigned int&, bool const*) const	[Unknown]	0x1e1540
vvenc::InterPrediction::xPredInterBi	0.023969	0.023969	0.0	0.023969	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterPrediction::xPredInterBi(vvenc::CodingUnit const&, vvenc::UnitBuf<short>&, bool)	[Unknown]	0x1efbc0
__GI_	0.022011	0.022011	0.0	0.022011	0.0	0.0	0.0	0.0	0.0	libc.so.6	float __GI_(long, int, bool, char)	malloc.c	0x97a30
vvenc::IntraPredSampleFilter_SIMD<(vvenc::X86_VEXT)4, (int)16>	0.020007	0.020007	0.0	0.020007	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::IntraPredSampleFilter_SIMD<(vvenc::X86_VEXT)4, (int)16>(vvenc::AreaBuf<short>&, vvenc::AreaBuf<short const> const&)	[Unknown]	0xcbcf0
vvenc::fastForwardDCT2_B8	0.020005	0.020005	0.0	0.020005	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastForwardDCT2_B8(int const*, int*, int, int, int, int)	[Unknown]	0x16dd80
vvenc::paddingSimd<(vvenc::X86_VEXT)4>	0.020004	0.020004	0.0	0.020004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::paddingSimd<(vvenc::X86_VEXT)4>(short*, int, int, int, int)	[Unknown]	0xae0b0
vvenc::TrQuant::xT	0.020003	0.020003	0.0	0.020003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TrQuant::xT(vvenc::TransformUnit const&, vvenc::ComponentID, vvenc::AreaBuf<short const> const&, vvenc::AreaBuf<int>&, int, int)	[Unknown]	0x22c5a0
vvenc::AlfCovariance::gnsTransposeBacksubstitution	0.020003	0.020003	0.0	0.020003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AlfCovariance::gnsTransposeBacksubstitution(double (*)[13], double*, double*, int) const	[Unknown]	0x2e1890
vvenc::simdFilter4x4_N6<(vvenc::X86_VEXT)4, (bool)0>	0.020003	0.020003	0.0	0.020003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter4x4_N6<(vvenc::X86_VEXT)4, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, short const*)	[Unknown]	0xb9850
vvenc::CodingStructure::getCURestricted	0.020002	0.020002	0.0	0.020002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::getCURestricted(vvenc::Position const&, vvenc::CodingUnit const&, vvenc::ChannelType) const	[Unknown]	0x1068a0
vvenc::IntraSearch::estIntraPredLumaQT	0.020001	0.020001	0.0	0.020001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::estIntraPredLumaQT(vvenc::CodingUnit&, vvenc::Partitioner&, double)	[Unknown]	0x333640
vvenc::CABACWriter::extend_ref_line	0.020001	0.020001	0.0	0.020001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::extend_ref_line(vvenc::CodingUnit const&)	[Unknown]	0x2d29b0
vvenc::TrQuant::invTransformNxN	0.020001	0.020001	0.0	0.020001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TrQuant::invTransformNxN(vvenc::TransformUnit&, vvenc::ComponentID, vvenc::AreaBuf<short>&, vvenc::QpParam const&)	[Unknown]	0x22dee0
vvenc::CU::getInterMergeCandidates	0.020000	0.020000	0.0	0.020000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getInterMergeCandidates(vvenc::CodingUnit const&, vvenc::MergeCtx&, int, int)	[Unknown]	0x1869c0
vvenc::IntraSearch::xGetIntraFracBitsQT	0.019999	0.019999	0.0	0.019999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::xGetIntraFracBitsQT(vvenc::CodingStructure&, vvenc::Partitioner&, bool, vvenc::CUCtx*)	[Unknown]	0x326c60
vvenc::read_x86_extension_flags	0.019999	0.019999	0.0	0.019999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::read_x86_extension_flags(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>> const&)	[Unknown]	0x493b0
vvenc::IntraPrediction::loadLMLumaRecPels	0.019999	0.019999	0.0	0.019999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::loadLMLumaRecPels(vvenc::CodingUnit const&, vvenc::CompArea const&)	[Unknown]	0x202a40
vvenc::InterSearch::xTZSearchHelp	0.019999	0.019999	0.0	0.019999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xTZSearchHelp(vvenc::InterSearch::TZSearchStruct&, int, int, unsigned char, unsigned int)	[Unknown]	0x2910d0
vvenc::linTf_SSE_entry<(vvenc::X86_VEXT)4, (int)8>	0.019999	0.019999	0.0	0.019999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::linTf_SSE_entry<(vvenc::X86_VEXT)4, (int)8>(short const*, int, short*, int, int, int, int, unsigned int, int, vvenc::ClpRng const&, bool)	[Unknown]	0xb05a0
vvenc::xGetBoundaryStrengthSingle<(vvenc::DeblockEdgeDir)1>	0.019999	0.019999	0.0	0.019999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::xGetBoundaryStrengthSingle<(vvenc::DeblockEdgeDir)1>(vvenc::LoopFilterParam&, vvenc::CodingUnit const&, vvenc::Position const&, vvenc::CodingUnit const&)	[Unknown]	0x20b6e0
vvenc::simdFilter8xX_N8<(vvenc::X86_VEXT)4, (bool)1>	0.019998	0.019998	0.0	0.019998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter8xX_N8<(vvenc::X86_VEXT)4, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, short const*)	[Unknown]	0xb7920
vvenc::UnitArea::UnitArea	0.019998	0.019998	0.0	0.019998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::UnitArea::UnitArea(vvenc::ChromaFormat, vvenc::Area const&)	[Unknown]	0x171610
vvenc::simdFilter4x4_N6<(vvenc::X86_VEXT)4, (bool)1>	0.019997	0.019997	0.0	0.019997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter4x4_N6<(vvenc::X86_VEXT)4, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, short const*)	[Unknown]	0xb9370
vvenc::addAvg_SSE<(vvenc::X86_VEXT)4>	0.019996	0.019996	0.0	0.019996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::addAvg_SSE<(vvenc::X86_VEXT)4>(short const*, short const*, short*, int, unsigned int, int, vvenc::ClpRng const&)	[Unknown]	0xb29c0
vvenc::MergeCtx::setMmvdMergeCandiInfo	0.019995	0.019995	0.0	0.019995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MergeCtx::setMmvdMergeCandiInfo(vvenc::CodingUnit&, int) const	[Unknown]	0x1e1780
vvenc::CodingStructure::getCU	0.019993	0.019993	0.0	0.019993	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::getCU(vvenc::Position const&, vvenc::ChannelType, vvenc::TreeType)	[Unknown]	0x105180
vvenc::xSetMaxFilterLengthPQFromTransformSizes<(vvenc::DeblockEdgeDir)1>	0.019992	0.019992	0.0	0.019992	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::xSetMaxFilterLengthPQFromTransformSizes<(vvenc::DeblockEdgeDir)1>(vvenc::CodingUnit const&, vvenc::TransformUnit const&, bool, bool)	[Unknown]	0x20c320
vvenc::EncCu::xCompressCU	0.019987	0.019987	0.0	0.019987	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xCompressCU(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&)	[Unknown]	0x310ab0
vvenc::PelStorage::getBuf	0.016010	0.016010	0.0	0.016010	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::PelStorage::getBuf(vvenc::CompArea const&)	[Unknown]	0xf1810
vvenc::EncSampleAdaptiveOffset::getBlkStats	0.016008	0.016008	0.0	0.016008	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncSampleAdaptiveOffset::getBlkStats(vvenc::ComponentID, int, vvenc::SAOStatData*, short*, short*, int, int, int, int, bool, bool, bool, bool, bool, bool, bool)	[Unknown]	0x320400
vvenc::InterSearch::xPatternRefinement	0.016004	0.016004	0.0	0.016004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xPatternRefinement(vvenc::AreaBuf<short const> const*, vvenc::Mv, int, vvenc::Mv&, bool, unsigned long&, int&, vvenc::AreaBuf<short const>*, bool)	[Unknown]	0x2751a0
vvenc::Partitioner::canSplit	0.016004	0.016004	0.0	0.016004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::canSplit(vvenc::PartSplit, vvenc::CodingStructure const&)	[Unknown]	0x1743e0
vvenc::cpyCoeff_SSE<(vvenc::X86_VEXT)4, (int)8>	0.016002	0.016002	0.0	0.016002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::cpyCoeff_SSE<(vvenc::X86_VEXT)4, (int)8>(short const*, long, int*, unsigned int, unsigned int)	[Unknown]	0xd9230
vvenc::fwdTransformCbCr<(int)-2>	0.016001	0.016001	0.0	0.016001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	std::pair<long, long> vvenc::fwdTransformCbCr<(int)-2>(vvenc::AreaBuf<short> const&, vvenc::AreaBuf<short> const&, vvenc::AreaBuf<short>&, vvenc::AreaBuf<short>&)	[Unknown]	0x233800
vvenc::cpyResi_SSE<(vvenc::X86_VEXT)4, (int)8>	0.016000	0.016000	0.0	0.016000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::cpyResi_SSE<(vvenc::X86_VEXT)4, (int)8>(int const*, short*, long, unsigned int, unsigned int)	[Unknown]	0xd8160
vvenc::LoopFilter::xDeblockArea<(vvenc::DeblockEdgeDir)1>	0.015999	0.015999	0.0	0.015999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::LoopFilter::xDeblockArea<(vvenc::DeblockEdgeDir)1>(vvenc::CodingStructure&, vvenc::UnitArea const&, vvenc::ChannelType, vvenc::UnitBuf<short>&) const	[Unknown]	0x20ed10
vvenc::CodingStructure::useSubStructure	0.015998	0.015998	0.0	0.015998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::useSubStructure(vvenc::CodingStructure const&, vvenc::ChannelType, vvenc::TreeType, vvenc::UnitArea const&, bool)	[Unknown]	0x10f460
vvenc::EncAdaptiveLoopFilter::deriveFilter	0.015997	0.015997	0.0	0.015997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::deriveFilter(vvenc::Picture&, vvenc::CodingStructure&, double const*)	[Unknown]	0x2fc470
vvenc::LoopFilter::calcFilterStrengths	0.015997	0.015997	0.0	0.015997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::LoopFilter::calcFilterStrengths(vvenc::CodingUnit const&, bool)	[Unknown]	0x207e30
vvenc::EncCu::xEncodeInterResidual	0.015992	0.015992	0.0	0.015992	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xEncodeInterResidual(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode const&, int, bool*, double*)	[Unknown]	0x306430
std::vector<vvenc::Mv, std::allocator<vvenc::Mv>>::_M_default_append	0.012028	0.012028	0.0	0.012028	0.0	0.0	0.0	0.0	0.0	vvencFFapp	std::vector<vvenc::Mv, std::allocator<vvenc::Mv>>::_M_default_append(unsigned long)	[Unknown]	0x110870
vvenc::EncAdaptiveLoopFilter::mergeClasses	0.012009	0.012009	0.0	0.012009	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::mergeClasses(vvenc::AlfFilterShape const&, vvenc::AlfCovariance*, vvenc::AlfCovariance*, int (*)[25][13], int, short (*)[25])	[Unknown]	0x2e6660
vvenc::addAvg_SSE<(vvenc::X86_VEXT)4, (int)8>	0.012008	0.012008	0.0	0.012008	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::addAvg_SSE<(vvenc::X86_VEXT)4, (int)8>(short const*, int, short const*, int, short*, int, int, int, unsigned int, int, vvenc::ClpRng const&)	[Unknown]	0xb0350
vvenc::fillPtrMap_SIMD<(vvenc::X86_VEXT)4>	0.012008	0.012008	0.0	0.012008	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::fillPtrMap_SIMD<(vvenc::X86_VEXT)4>(void**, long, int, int, void*)	[Unknown]	0xb0170
vvenc::BestEncInfoCache::init	0.012008	0.012008	0.0	0.012008	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BestEncInfoCache::init(vvenc::Slice const&)	[Unknown]	0x31b440
vvenc::TrQuant::xSetTrTypes	0.012006	0.012006	0.0	0.012006	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TrQuant::xSetTrTypes(vvenc::TransformUnit const&, vvenc::ComponentID, int, int, int&, int&)	[Unknown]	0x22b4d0
vvenc::EncAdaptiveLoopFilter::calcCovarianceCcAlf	0.012005	0.012005	0.0	0.012005	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::calcCovarianceCcAlf(int (*)[1], short const*, int, vvenc::AlfFilterShape const&, int)	[Unknown]	0x2ee160
vvenc::xWeightedGeoBlk_SSE<(vvenc::X86_VEXT)4>	0.012005	0.012005	0.0	0.012005	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::xWeightedGeoBlk_SSE<(vvenc::X86_VEXT)4>(vvenc::ClpRngs const&, vvenc::CodingUnit const&, unsigned int, unsigned int, vvenc::ComponentID, unsigned char, vvenc::UnitBuf<short>&, vvenc::UnitBuf<short>&, vvenc::UnitBuf<short>&)	[Unknown]	0xb4e50
