Function	CPU Time	CPU Time:Effective Time	CPU Time:Effective Time:Idle	CPU Time:Effective Time:Poor	CPU Time:Effective Time:Ok	CPU Time:Effective Time:Ideal	CPU Time:Effective Time:Over	CPU Time:Spin Time	CPU Time:Overhead Time	Module	Function (Full)	Source File	Start Address
TrQuant::xInvLfnst	0.545995	0.545995	0.0	0.545995	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	TrQuant::xInvLfnst(TransformUnit const&, ComponentID)	[Unknown]	0x3d49d0
DQIntern::RateEstimator::xSetSigFlagBits	0.544023	0.544023	0.0	0.544023	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	DQIntern::RateEstimator::xSetSigFlagBits(FracBitsAccess const&, ChannelType)	[Unknown]	0x410670
TU::getCbfAtDepth	0.543978	0.543978	0.0	0.543978	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	TU::getCbfAtDepth(TransformUnit const&, ComponentID const&, unsigned int const&)	[Unknown]	0xdf890
RdCost::xGetSSE4	0.519980	0.519980	0.0	0.519980	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	RdCost::xGetSSE4(DistParam const&)	[Unknown]	0x138d20
CABACWriter::residual_lfnst_mode	0.515980	0.515980	0.0	0.515980	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CABACWriter::residual_lfnst_mode(CodingUnit const&, CUCtx&)	[Unknown]	0x2b71d0
TrQuant::xTransformSkip	0.515967	0.515967	0.0	0.515967	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	TrQuant::xTransformSkip(TransformUnit const&, ComponentID const&, AreaBuf<short const> const&, int*)	[Unknown]	0x3d4970
EncCu::xCompressCU	0.496045	0.496045	0.0	0.496045	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	EncCu::xCompressCU(CodingStructure*&, CodingStructure*&, Partitioner&, double)	[Unknown]	0x2f9900
xCalcHAD16x16_AVX2.isra.1	0.487994	0.487994	0.0	0.487994	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	xCalcHAD16x16_AVX2(short const*, short const*, int, int, int).isra.1	[Unknown]	0x1b43b0
CodingStructure::useSubStructure	0.475980	0.475980	0.0	0.475980	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CodingStructure::useSubStructure(CodingStructure const&, ChannelType, UnitArea const&, bool, bool, bool, bool, bool)	[Unknown]	0xfe600
IntraSearch::xFracModeBitsIntra	0.448033	0.448033	0.0	0.448033	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	IntraSearch::xFracModeBitsIntra(PredictionUnit&, unsigned int const&, ChannelType const&)	[Unknown]	0x25e400
AlfCovariance::gnsBacksubstitution	0.432001	0.432001	0.0	0.432001	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	AlfCovariance::gnsBacksubstitution(double (*)[13], double*, int, double*) const	[Unknown]	0x2c7a30
IntraPrediction::xFilterReferenceSamples	0.428031	0.428031	0.0	0.428031	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	IntraPrediction::xFilterReferenceSamples(short const*, short*, CompArea const&, SPS const&, int)	[Unknown]	0x3b0230
DeriveCtx::CtxMipFlag	0.427995	0.427995	0.0	0.427995	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	DeriveCtx::CtxMipFlag(CodingUnit const&)	[Unknown]	0x1b86f0
func@0xeaf0	0.424000	0.424000	0.0	0.424000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	func@0xeaf0	[Unknown]	0xeaf0
UnitArea::singleChan	0.419990	0.419990	0.0	0.419990	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	UnitArea::singleChan(ChannelType) const	[Unknown]	0xd40d0
fastForwardDCT2_B64	0.407977	0.407977	0.0	0.407977	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	fastForwardDCT2_B64(int const*, int*, int, int, int, int)	[Unknown]	0x3e8090
TrQuant::getTrTypes	0.404023	0.404023	0.0	0.404023	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	TrQuant::getTrTypes(TransformUnit, ComponentID, int&, int&)	[Unknown]	0x3d4610
CodingStructure::clearPUs	0.404002	0.404002	0.0	0.404002	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CodingStructure::clearPUs(void)	[Unknown]	0xf4280
CU::isMTSAllowed	0.401970	0.401970	0.0	0.401970	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CU::isMTSAllowed(CodingUnit const&, ComponentID)	[Unknown]	0xd9ec0
CABACWriter::cbf_comp	0.396024	0.396024	0.0	0.396024	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CABACWriter::cbf_comp(CodingStructure const&, bool, CompArea const&, unsigned int, bool, bool)	[Unknown]	0x2b6bd0
EncCu::xCheckModeSplit	0.392016	0.392016	0.0	0.392016	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	EncCu::xCheckModeSplit(CodingStructure*&, CodingStructure*&, Partitioner&, EncTestMode const&, ModeType, bool&)	[Unknown]	0x2fc480
IntraPrediction::getModifiedWideAngle	0.387982	0.387982	0.0	0.387982	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	IntraPrediction::getModifiedWideAngle(int, int, int)	[Unknown]	0x3ae640
CodingUnit::operator=	0.380002	0.380002	0.0	0.380002	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CodingUnit::operator=(CodingUnit const&)	[Unknown]	0xd41b0
IntraPrediction::initIntraPatternChTypeISP	0.379996	0.379996	0.0	0.379996	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	IntraPrediction::initIntraPatternChTypeISP(CodingUnit const&, CompArea const&, AreaBuf<short>&, bool)	[Unknown]	0x3b8010
DepQuant::dequant	0.375996	0.375996	0.0	0.375996	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	DepQuant::dequant(TransformUnit const&, AreaBuf<int>&, ComponentID const&, QpParam const&)	[Unknown]	0x41a150
func@0xeb70	0.367990	0.367990	0.0	0.367990	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	func@0xeb70	[Unknown]	0xeb70
IntraSearch::xGetIntraFracBitsQT	0.360007	0.360007	0.0	0.360007	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	IntraSearch::xGetIntraFracBitsQT(CodingStructure&, Partitioner&, bool const&, bool const&, int, PartSplit, CUCtx*)	[Unknown]	0x2612a0
RdCost::calcRdCost	0.360001	0.360001	0.0	0.360001	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	RdCost::calcRdCost(unsigned long, unsigned long, bool)	[Unknown]	0x133810
fastForwardDCT2_B4	0.356021	0.356021	0.0	0.356021	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	fastForwardDCT2_B4(int const*, int*, int, int, int, int)	[Unknown]	0x3e2110
IntraSearch::xEncIntraHeader	0.352009	0.352009	0.0	0.352009	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	IntraSearch::xEncIntraHeader(CodingStructure&, Partitioner&, bool const&, bool const&, int)	[Unknown]	0x25de20
CABACWriter::isp_mode	0.347990	0.347990	0.0	0.347990	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CABACWriter::isp_mode(CodingUnit const&)	[Unknown]	0x2bdc00
Channel::update	0.343998	0.343998	0.0	0.343998	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	Channel::update(std::map<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>>, int, std::less<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>>>, std::allocator<std::pair<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>> const, int>>>)	[Unknown]	0xeb910
QpParam::QpParam	0.340002	0.340002	0.0	0.340002	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	QpParam::QpParam(TransformUnit const&, ComponentID const&, int, bool)	[Unknown]	0x3cf3a0
RdCost::xGetSAD_NxN_SIMD<(int)8, (X86_VEXT)4>	0.339953	0.339953	0.0	0.339953	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	unsigned long RdCost::xGetSAD_NxN_SIMD<(int)8, (X86_VEXT)4>(DistParam const&)	[Unknown]	0x1b4ac0
EncModeCtrlMTnoRQT::tryMode	0.332008	0.332008	0.0	0.332008	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	EncModeCtrlMTnoRQT::tryMode(EncTestMode const&, CodingStructure const&, Partitioner&)	[Unknown]	0x3088f0
CodingStructure::isDecomp	0.328008	0.328008	0.0	0.328008	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CodingStructure::isDecomp(Position const&, ChannelType) const	[Unknown]	0xf25d0
MatrixIntraPrediction::prepareInputForPred	0.328004	0.328004	0.0	0.328004	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	MatrixIntraPrediction::prepareInputForPred(AreaBuf<short const> const&, Area const&, int, ComponentID)	[Unknown]	0x3ca7b0
IbcHashMap::xxComputeCrc32c16bit	0.323995	0.323995	0.0	0.323995	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	IbcHashMap::xxComputeCrc32c16bit(unsigned int, short)	[Unknown]	0x3a93c0
CodingStructure::initStructData	0.315987	0.315987	0.0	0.315987	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CodingStructure::initStructData(int const&, bool const&)	[Unknown]	0xf47f0
IntraSearch::xGetNextISPMode	0.311985	0.311985	0.0	0.311985	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	IntraSearch::xGetNextISPMode(IntraSearch::ModeInfo&, IntraSearch::ModeInfo const*, Size)	[Unknown]	0x266c10
PU::getFinalIntraMode	0.303990	0.303990	0.0	0.303990	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	PU::getFinalIntraMode(PredictionUnit const&, ChannelType const&)	[Unknown]	0xd6cc0
CABACWriter::extend_ref_line	0.299999	0.299999	0.0	0.299999	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CABACWriter::extend_ref_line(PredictionUnit const&)	[Unknown]	0x2b4e90
IbcHashMap::calHashBlkMatchPerc	0.299998	0.299998	0.0	0.299998	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	IbcHashMap::calHashBlkMatchPerc(Area const&)	[Unknown]	0x3a9b30
func@0xeba0	0.296009	0.296009	0.0	0.296009	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	func@0xeba0	[Unknown]	0xeba0
IntraSearch::reduceHadCandList<IntraSearch::ModeInfo, (unsigned long)99>	0.295958	0.295958	0.0	0.295958	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	void IntraSearch::reduceHadCandList<IntraSearch::ModeInfo, (unsigned long)99>(static_vector<IntraSearch::ModeInfo, (unsigned long)99>&, static_vector<double, (unsigned long)99>&, int&, double, double const*, PredictionUnit const&, bool)	[Unknown]	0x27d4e0
CABACWriter::mip_flag	0.291965	0.291965	0.0	0.291965	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CABACWriter::mip_flag(CodingUnit const&)	[Unknown]	0x2baed0
CABACWriter::xWriteTruncBinCode	0.287994	0.287994	0.0	0.287994	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CABACWriter::xWriteTruncBinCode(unsigned int, unsigned int)	[Unknown]	0x2b4e20
IntraSearch::xEncSubdivCbfQT	0.284006	0.284006	0.0	0.284006	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	IntraSearch::xEncSubdivCbfQT(CodingStructure&, Partitioner&, bool const&, bool const&, int, PartSplit)	[Unknown]	0x260660
RdCost::xGetSAD_NxN_SIMD<(int)4, (X86_VEXT)4>	0.283994	0.283994	0.0	0.283994	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	unsigned long RdCost::xGetSAD_NxN_SIMD<(int)4, (X86_VEXT)4>(DistParam const&)	[Unknown]	0x1b3dd0
RdCost::xGetSAD_NxN_SIMD<(int)16, (X86_VEXT)4>	0.283986	0.283986	0.0	0.283986	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	unsigned long RdCost::xGetSAD_NxN_SIMD<(int)16, (X86_VEXT)4>(DistParam const&)	[Unknown]	0x1b3d00
DQIntern::State::updateState<(unsigned char)3>	0.280010	0.280010	0.0	0.280010	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	void DQIntern::State::updateState<(unsigned char)3>(DQIntern::ScanInfo const&, DQIntern::State const*, DQIntern::Decision const&)	[Unknown]	0x41a780
RdCost::getDistPart	0.279974	0.279974	0.0	0.279974	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	RdCost::getDistPart(AreaBuf<short const> const&, AreaBuf<short const> const&, int, ComponentID, DFunc, AreaBuf<short const> const*)	[Unknown]	0x134030
TransformUnit::init	0.275985	0.275985	0.0	0.275985	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	TransformUnit::init(int**, short**, bool**)	[Unknown]	0xd53e0
CoeffCodingContext::initSubblock	0.271983	0.271983	0.0	0.271983	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CoeffCodingContext::initSubblock(int, bool)	[Unknown]	0x1b7b90
UnitBuf<short>::copyFrom	0.268012	0.268012	0.0	0.268012	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	UnitBuf<short>::copyFrom(UnitBuf<short const> const&, bool, bool)	[Unknown]	0x40450
CABACWriter::ts_flag	0.260011	0.260011	0.0	0.260011	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CABACWriter::ts_flag(TransformUnit const&, ComponentID)	[Unknown]	0x2b6ed0
PartLevel::PartLevel	0.260002	0.260002	0.0	0.260002	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	PartLevel::PartLevel(void)	[Unknown]	0x3fd740
xCalcHAD8x8_SSE.isra.0	0.255999	0.255999	0.0	0.255999	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	xCalcHAD8x8_SSE(short const*, short const*, int, int, int).isra.0	[Unknown]	0x1b3f30
reco_SSE<(X86_VEXT)4, (int)4>	0.255997	0.255997	0.0	0.255997	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	void reco_SSE<(X86_VEXT)4, (int)4>(short const*, int, short const*, int, short*, int, int, int, ClpRng const&)	[Unknown]	0x19e140
EncCu::xCheckBestMode	0.248004	0.248004	0.0	0.248004	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	EncCu::xCheckBestMode(CodingStructure*&, CodingStructure*&, Partitioner&, EncTestMode const&)	[Unknown]	0x2e7ca0
EncModeCtrlMTnoRQT::initCULevel	0.247991	0.247991	0.0	0.247991	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	EncModeCtrlMTnoRQT::initCULevel(Partitioner&, CodingStructure const&)	[Unknown]	0x30ab60
IntraPrediction::initIntraPatternChType	0.239995	0.239995	0.0	0.239995	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	IntraPrediction::initIntraPatternChType(CodingUnit const&, CompArea const&, bool)	[Unknown]	0x3b9180
fastInverseDCT2_B4	0.236013	0.236013	0.0	0.236013	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	fastInverseDCT2_B4(int const*, int*, int, int, int, int, int, int)	[Unknown]	0x3e27e0
CodingUnit::isSepTree	0.220016	0.220016	0.0	0.220016	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CodingUnit::isSepTree(void) const	[Unknown]	0xd4880
DeriveCtx::CtxSplit	0.219994	0.219994	0.0	0.219994	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	DeriveCtx::CtxSplit(CodingStructure const&, Partitioner&, unsigned int&, unsigned int&, unsigned int&, unsigned int&, unsigned int&, bool*)	[Unknown]	0x1b8820
IntraSearch::xEncCoeffQT	0.219991	0.219991	0.0	0.219991	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	IntraSearch::xEncCoeffQT(CodingStructure&, Partitioner&, ComponentID, int, PartSplit, CUCtx*)	[Unknown]	0x260f40
BestEncInfoCache::isValid	0.216001	0.216001	0.0	0.216001	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	BestEncInfoCache::isValid(CodingStructure const&, Partitioner const&, int)	[Unknown]	0x307720
AreaBuf<unsigned int>::fill	0.211991	0.211991	0.0	0.211991	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	AreaBuf<unsigned int>::fill(unsigned int const&)	[Unknown]	0xff390
PU::getIntraDirLuma	0.207998	0.207998	0.0	0.207998	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	PU::getIntraDirLuma(PredictionUnit const&)	[Unknown]	0xd6be0
std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>>::basic_string.isra.307	0.207988	0.207988	0.0	0.207988	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>>::basic_string(char const*, std::allocator<char> const&).isra.307	[Unknown]	0x2e4500
PreCalcValues::getValIdx	0.204018	0.204018	0.0	0.204018	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	PreCalcValues::getValIdx(Slice const&, ChannelType) const	[Unknown]	0xbba50
CodingStructure::getPU	0.203985	0.203985	0.0	0.203985	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CodingStructure::getPU(Position const&, ChannelType) const	[Unknown]	0xf3190
CABACWriter::bdpcm_mode	0.203981	0.203981	0.0	0.203981	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CABACWriter::bdpcm_mode(CodingUnit const&, ComponentID)	[Unknown]	0x2b4950
PreCalcValues::getMinQtSize	0.199997	0.199997	0.0	0.199997	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	PreCalcValues::getMinQtSize(Slice const&, ChannelType) const	[Unknown]	0xbbc00
std::vector<UnitArea, std::allocator<UnitArea>>::_M_default_append	0.199996	0.199996	0.0	0.199996	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	std::vector<UnitArea, std::allocator<UnitArea>>::_M_default_append(unsigned long)	[Unknown]	0x406aa0
fastForwardDST7_B4	0.195990	0.195990	0.0	0.195990	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	fastForwardDST7_B4(int const*, int*, int, int, int, int)	[Unknown]	0x3eb060
operator delete	0.195985	0.195985	0.0	0.195985	0.0	0.0	0.0	0.0	0.0	libstdc++.so.6	operator delete(void*)	[Unknown]	0x91390
IntraSearch::xSortISPCandList	0.192003	0.192003	0.0	0.192003	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	IntraSearch::xSortISPCandList(double, double, IntraSearch::ModeInfo)	[Unknown]	0x2754e0
MatrixIntraPrediction::boundaryDownsampling1D	0.191980	0.191980	0.0	0.191980	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	MatrixIntraPrediction::boundaryDownsampling1D(int*, int const*, unsigned int, unsigned int)	[Unknown]	0x3ca5b0
CABACWriter::transform_unit	0.188011	0.188011	0.0	0.188011	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CABACWriter::transform_unit(TransformUnit const&, CUCtx&, Partitioner&, int)	[Unknown]	0x2be9f0
CodingStructure::getResiBuf	0.188000	0.188000	0.0	0.188000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CodingStructure::getResiBuf(CompArea const&)	[Unknown]	0xf4cc0
CU::isIntra	0.184010	0.184010	0.0	0.184010	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CU::isIntra(CodingUnit const&)	[Unknown]	0xd6460
IntraSearch::xIntraCodingLumaISP	0.184007	0.184007	0.0	0.184007	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	IntraSearch::xIntraCodingLumaISP(CodingStructure&, Partitioner&, double)	[Unknown]	0x2637b0
RdCost::xGetSSE64	0.183956	0.183956	0.0	0.183956	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	RdCost::xGetSSE64(DistParam const&)	[Unknown]	0x140400
IntraPrediction::xGetPredValDc	0.176007	0.176007	0.0	0.176007	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	IntraPrediction::xGetPredValDc(AreaBuf<short const> const&, Size const&)	[Unknown]	0x3b1b30
CU::isSameCtu	0.176007	0.176007	0.0	0.176007	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CU::isSameCtu(CodingUnit const&, CodingUnit const&)	[Unknown]	0xd6550
PartitionerImpl::getTUIntraSubPartitions	0.176006	0.176006	0.0	0.176006	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	PartitionerImpl::getTUIntraSubPartitions(std::vector<UnitArea, std::allocator<UnitArea>>&, UnitArea const&, CodingStructure const&, PartSplit)	[Unknown]	0x4028c0
UnitArea::repositionTo	0.175987	0.175987	0.0	0.175987	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	UnitArea::repositionTo(UnitArea const&)	[Unknown]	0xd3fc0
CodingStructure::getPredBuf	0.172000	0.172000	0.0	0.172000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CodingStructure::getPredBuf(UnitArea const&)	[Unknown]	0xf88b0
UnitArea::UnitArea	0.171994	0.171994	0.0	0.171994	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	UnitArea::UnitArea(ChromaFormat)	[Unknown]	0xd3a60
PreCalcValues::getMaxBtDepth	0.168003	0.168003	0.0	0.168003	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	PreCalcValues::getMaxBtDepth(Slice const&, ChannelType) const	[Unknown]	0xbba70
CodingStructure::getRecoBuf	0.168002	0.168002	0.0	0.168002	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CodingStructure::getRecoBuf(UnitArea const&)	[Unknown]	0xf9320
CU::traverseTUs	0.167989	0.167989	0.0	0.167989	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CU::traverseTUs(CodingUnit const&)	[Unknown]	0xd69d0
PU::isMIP	0.164006	0.164006	0.0	0.164006	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	PU::isMIP(PredictionUnit const&, ChannelType const&)	[Unknown]	0xd6bb0
PU::getWideAngle	0.164005	0.164005	0.0	0.164005	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	PU::getWideAngle(TransformUnit const&, unsigned int, ComponentID)	[Unknown]	0xd6d30
AreaBuf<short>::reconstruct	0.160000	0.160000	0.0	0.160000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	AreaBuf<short>::reconstruct(AreaBuf<short const> const&, AreaBuf<short const> const&, ClpRng const&)	[Unknown]	0x9d450
CABACWriter::mts_idx	0.156003	0.156003	0.0	0.156003	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CABACWriter::mts_idx(CodingUnit const&, CUCtx*)	[Unknown]	0x2b7070
CABACWriter::transform_tree	0.155987	0.155987	0.0	0.155987	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CABACWriter::transform_tree(CodingStructure const&, Partitioner&, CUCtx&, PartSplit, int)	[Unknown]	0x2bf720
std::vector<std::pair<int, bool>, std::allocator<std::pair<int, bool>>>::emplace_back<std::pair<int, bool>>	0.151993	0.151993	0.0	0.151993	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	void std::vector<std::pair<int, bool>, std::allocator<std::pair<int, bool>>>::emplace_back<std::pair<int, bool>>(std::pair<int, bool>&&)	[Unknown]	0x257050
AlfCovariance::gnsTransposeBacksubstitution	0.147996	0.147996	0.0	0.147996	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	AlfCovariance::gnsTransposeBacksubstitution(double (*)[13], double*, double*, int) const	[Unknown]	0x2c79a0
CacheBlkInfoCtrl::getBlkInfo	0.147981	0.147981	0.0	0.147981	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CacheBlkInfoCtrl::getBlkInfo(UnitArea const&)	[Unknown]	0x305f10
Picture::getBuf	0.144002	0.144002	0.0	0.144002	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	Picture::getBuf(UnitArea const&, PictureType const&)	[Unknown]	0x125ba0
MatrixIntraPrediction::predBlock	0.136000	0.136000	0.0	0.136000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	MatrixIntraPrediction::predBlock(int*, int, bool, int, ComponentID)	[Unknown]	0x3cb510
__dynamic_cast	0.136000	0.136000	0.0	0.136000	0.0	0.0	0.0	0.0	0.0	libstdc++.so.6	__dynamic_cast	[Unknown]	0x913f0
CodingStructure::getPredBuf	0.135999	0.135999	0.0	0.135999	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CodingStructure::getPredBuf(CompArea const&)	[Unknown]	0xf4a80
CodingStructure::getRecoBuf	0.132002	0.132002	0.0	0.132002	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CodingStructure::getRecoBuf(UnitArea const&) const	[Unknown]	0xfc010
IntraPrediction::xPredIntraDc	0.128011	0.128011	0.0	0.128011	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	IntraPrediction::xPredIntraDc(AreaBuf<short const> const&, AreaBuf<short>&, ChannelType, bool)	[Unknown]	0x3b2380
IntraPrediction::initIntraMip	0.124007	0.124007	0.0	0.124007	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	IntraPrediction::initIntraMip(PredictionUnit const&, CompArea const&)	[Unknown]	0x3ba810
CU::getISPSplitDim	0.124002	0.124002	0.0	0.124002	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CU::getISPSplitDim(int, int, PartSplit)	[Unknown]	0xdae20
PreCalcValues::getMaxBtSize	0.124001	0.124001	0.0	0.124001	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	PreCalcValues::getMaxBtSize(Slice const&, ChannelType) const	[Unknown]	0xbbb00
BitEstimatorBase::resetBits	0.123993	0.123993	0.0	0.123993	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	BitEstimatorBase::resetBits(void)	[Unknown]	0x2b3510
IbcHashMap::~IbcHashMap	0.123984	0.123984	0.0	0.123984	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	IbcHashMap::~IbcHashMap(void)	[Unknown]	0x3a9570
TU::setCbfAtDepth	0.120000	0.120000	0.0	0.120000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	TU::setCbfAtDepth(TransformUnit&, ComponentID const&, unsigned int const&, bool const&)	[Unknown]	0xda000
CS::getArea	0.120000	0.120000	0.0	0.120000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CS::getArea(CodingStructure const&, UnitArea const&, ChannelType)	[Unknown]	0xd63b0
CodingStructure::getOrgBuf	0.116011	0.116011	0.0	0.116011	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CodingStructure::getOrgBuf(CompArea const&)	[Unknown]	0xf51c0
AdaptiveDepthPartitioner::setMaxMinDepth	0.115999	0.115999	0.0	0.115999	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	AdaptiveDepthPartitioner::setMaxMinDepth(unsigned int&, unsigned int&, CodingStructure const&) const	[Unknown]	0x3fddd0
MatrixIntraPrediction::predictionUpsampling	0.115994	0.115994	0.0	0.115994	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	MatrixIntraPrediction::predictionUpsampling(int*, int const*) const	[Unknown]	0x3cab90
func@0xe9e0	0.112005	0.112005	0.0	0.112005	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	func@0xe9e0	[Unknown]	0xe9e0
CABACWriter::intra_luma_pred_modes	0.111999	0.111999	0.0	0.111999	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CABACWriter::intra_luma_pred_modes(CodingUnit const&)	[Unknown]	0x2c39e0
Picture::getRecoBuf	0.111992	0.111992	0.0	0.111992	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	Picture::getRecoBuf(CompArea const&, bool)	[Unknown]	0x125860
