Function	CPU Time	CPU Time:Effective Time	CPU Time:Effective Time:Idle	CPU Time:Effective Time:Poor	CPU Time:Effective Time:Ok	CPU Time:Effective Time:Ideal	CPU Time:Effective Time:Over	CPU Time:Spin Time	CPU Time:Overhead Time	Module	Function (Full)	Source File	Start Address
vvenc::simdFilterCopy<(vvenc::X86_VEXT)4, (bool)0, (bool)1>	1.076000	1.076000	0.0	1.076000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilterCopy<(vvenc::X86_VEXT)4, (bool)0, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, bool)	[Unknown]	0xc3300
vvenc::InterSearch::xTZSearchHelp	1.064021	1.064021	0.0	1.064021	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xTZSearchHelp(vvenc::InterSearch::TZSearchStruct&, int, int, unsigned char, unsigned int)	[Unknown]	0x2910d0
vvenc::EncAdaptiveLoopFilter::getFrameStat	1.044066	1.044066	0.0	1.044066	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::getFrameStat(vvenc::AlfCovariance*, vvenc::AlfCovariance**, unsigned char*, unsigned char*, int, int)	[Unknown]	0x2e7560
vvenc::IntraSearch::xIntraCodingLumaQT	1.036019	1.036019	0.0	1.036019	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::xIntraCodingLumaQT(vvenc::CodingStructure&, vvenc::Partitioner&, vvenc::UnitBuf<short>*, double, int)	[Unknown]	0x329140
vvenc::AlfCovariance::calcErrorForCoeffs<(bool)0>	1.035975	1.035975	0.0	1.035975	0.0	0.0	0.0	0.0	0.0	vvencFFapp	double vvenc::AlfCovariance::calcErrorForCoeffs<(bool)0>(int const*, int const*, int, double) const	[Unknown]	0x2e1070
vvenc::simdInterpolateVerM16_AVX2<(vvenc::X86_VEXT)4, (int)8, (bool)0>.isra.11	1.028018	1.028018	0.0	1.028018	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateVerM16_AVX2<(vvenc::X86_VEXT)4, (int)8, (bool)0>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*).isra.11	[Unknown]	0xbd2c0
vvenc::simdFilter4x4_N6<(vvenc::X86_VEXT)4, (bool)0>	1.015913	1.015913	0.0	1.015913	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter4x4_N6<(vvenc::X86_VEXT)4, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, short const*)	[Unknown]	0xb9850
vvenc::cpyCoeff_SSE<(vvenc::X86_VEXT)4, (int)8>	0.988131	0.988131	0.0	0.988131	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::cpyCoeff_SSE<(vvenc::X86_VEXT)4, (int)8>(short const*, long, int*, unsigned int, unsigned int)	[Unknown]	0xd9230
vvenc::xPredIntraPlanar_SIMD<(vvenc::X86_VEXT)4>	0.987942	0.987942	0.0	0.987942	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::xPredIntraPlanar_SIMD<(vvenc::X86_VEXT)4>(vvenc::AreaBuf<short>&, vvenc::AreaBuf<short const> const&)	[Unknown]	0xca650
vvenc::simdFilter4x4_N6<(vvenc::X86_VEXT)4, (bool)1>	0.987918	0.987918	0.0	0.987918	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter4x4_N6<(vvenc::X86_VEXT)4, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, short const*)	[Unknown]	0xb9370
vvenc::fillPtrMap_SIMD<(vvenc::X86_VEXT)4>	0.979968	0.979968	0.0	0.979968	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::fillPtrMap_SIMD<(vvenc::X86_VEXT)4>(void**, long, int, int, void*)	[Unknown]	0xb0170
vvenc::RdCost::getDistPart	0.964023	0.964023	0.0	0.964023	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::RdCost::getDistPart(vvenc::AreaBuf<short const> const&, vvenc::AreaBuf<short const> const&, int, vvenc::ComponentID, vvenc::DFunc, vvenc::AreaBuf<short const> const*)	[Unknown]	0x149d10
vvenc::CacheBlkInfoCtrl::init	0.944065	0.944065	0.0	0.944065	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CacheBlkInfoCtrl::init(vvenc::Slice const&)	[Unknown]	0x31add0
vvenc::DQIntern::Quantizer::initQuantBlock	0.907924	0.907924	0.0	0.907924	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DQIntern::Quantizer::initQuantBlock(vvenc::TransformUnit const&, vvenc::ComponentID, vvenc::QpParam const&, double, int)	[Unknown]	0x2afc50
vvenc::recoCore_SSE<(vvenc::X86_VEXT)4>	0.903971	0.903971	0.0	0.903971	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::recoCore_SSE<(vvenc::X86_VEXT)4>(short const*, short const*, short*, int, vvenc::ClpRng const&)	[Unknown]	0xaf7e0
vvenc::InterpolationFilter::filterHor	0.891973	0.891973	0.0	0.891973	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterpolationFilter::filterHor(vvenc::ComponentID, short const*, int, short*, int, int, int, int, bool, vvenc::ChromaFormat, vvenc::ClpRng const&, bool, int, bool)	[Unknown]	0x110fe0
vvenc::CABACWriter::intra_luma_pred_mode	0.871988	0.871988	0.0	0.871988	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::intra_luma_pred_mode(vvenc::CodingUnit const&, unsigned int const*)	[Unknown]	0x2df610
vvenc::cpyResi_SSE<(vvenc::X86_VEXT)4, (int)8>	0.855979	0.855979	0.0	0.855979	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::cpyResi_SSE<(vvenc::X86_VEXT)4, (int)8>(int const*, short*, long, unsigned int, unsigned int)	[Unknown]	0xd8160
vvenc::CodingStructure::clearTUs	0.833981	0.833981	0.0	0.833981	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::clearTUs(void)	[Unknown]	0x105fa0
vvenc::CodingStructure::getTU	0.832023	0.832023	0.0	0.832023	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::getTU(vvenc::Position const&, vvenc::ChannelType, int)	[Unknown]	0x107a70
vvenc::Partitioner::canSplit	0.827992	0.827992	0.0	0.827992	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::canSplit(vvenc::CodingStructure const&, bool&, bool&, bool&, bool&, bool&, bool&)	[Unknown]	0x173de0
vvenc::InterSearch::encodeResAndCalcRdInterCU	0.816002	0.816002	0.0	0.816002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::encodeResAndCalcRdInterCU(vvenc::CodingStructure&, vvenc::Partitioner&, bool)	[Unknown]	0x28f7f0
vvenc::TrQuant::transformNxN	0.803996	0.803996	0.0	0.803996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TrQuant::transformNxN(vvenc::TransformUnit&, vvenc::ComponentID, vvenc::QpParam const&, int&, vvenc::Ctx const&, bool)	[Unknown]	0x22e950
vvenc::DepQuant::quant	0.784006	0.784006	0.0	0.784006	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DepQuant::quant(vvenc::TransformUnit&, vvenc::ComponentID, vvenc::AreaBuf<int const> const&, int&, vvenc::QpParam const&, vvenc::Ctx const&)	[Unknown]	0x2b90f0
vvenc::IntraPrediction::loadLMLumaRecPels	0.755974	0.755974	0.0	0.755974	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::loadLMLumaRecPels(vvenc::CodingUnit const&, vvenc::CompArea const&)	[Unknown]	0x202a40
vvenc::CoeffCodingContext::CoeffCodingContext	0.739992	0.739992	0.0	0.739992	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CoeffCodingContext::CoeffCodingContext(vvenc::TransformUnit const&, vvenc::ComponentID, bool, bool)	[Unknown]	0x1e0ed0
vvenc::TrQuant::xT	0.735970	0.735970	0.0	0.735970	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TrQuant::xT(vvenc::TransformUnit const&, vvenc::ComponentID, vvenc::AreaBuf<short const> const&, vvenc::AreaBuf<int>&, int, int)	[Unknown]	0x22c5a0
operator new	0.728294	0.728294	0.0	0.728294	0.0	0.0	0.0	0.0	0.0	libstdc++.so.6	operator new(unsigned long)	[Unknown]	0x93280
vvenc::RdCost::getBitsOfVectorWithPredictor	0.727975	0.727975	0.0	0.727975	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::RdCost::getBitsOfVectorWithPredictor(int, int, unsigned int)	[Unknown]	0x291030
vvenc::DMVR::xFinalPaddedMCForDMVR	0.712010	0.712010	0.0	0.712010	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DMVR::xFinalPaddedMCForDMVR(vvenc::CodingUnit const&, vvenc::UnitBuf<short>*, vvenc::UnitBuf<short> const*, bool, vvenc::Mv const*, vvenc::Mv const&)	[Unknown]	0x1f0530
vvenc::LoopFilter::xDeblockArea<(vvenc::DeblockEdgeDir)1>	0.707992	0.707992	0.0	0.707992	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::LoopFilter::xDeblockArea<(vvenc::DeblockEdgeDir)1>(vvenc::CodingStructure&, vvenc::UnitArea const&, vvenc::ChannelType, vvenc::UnitBuf<short>&) const	[Unknown]	0x20ed10
vvenc::EncSampleAdaptiveOffset::getBlkStats	0.707948	0.707948	0.0	0.707948	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncSampleAdaptiveOffset::getBlkStats(vvenc::ComponentID, int, vvenc::SAOStatData*, short*, short*, int, int, int, int, bool, bool, bool, bool, bool, bool, bool)	[Unknown]	0x320400
vvenc::EncAdaptiveLoopFilter::getBlkStatsCcAlf	0.703974	0.703974	0.0	0.703974	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::getBlkStatsCcAlf(vvenc::AlfCovariance&, vvenc::AlfFilterShape const&, vvenc::UnitBuf<short> const&, vvenc::UnitBuf<short> const&, vvenc::UnitArea const&, vvenc::UnitArea const&, vvenc::ComponentID, int)	[Unknown]	0x2ee330
vvenc::EncCu::xEncodeInterResidual	0.700052	0.700052	0.0	0.700052	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xEncodeInterResidual(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode const&, int, bool*, double*)	[Unknown]	0x306430
vvenc::TrQuant::xFwdLfnst	0.696015	0.696015	0.0	0.696015	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TrQuant::xFwdLfnst(vvenc::TransformUnit const&, vvenc::ComponentID, bool)	[Unknown]	0x22e120
vvenc::Partitioner::canSplit	0.687958	0.687958	0.0	0.687958	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::canSplit(vvenc::PartSplit, vvenc::CodingStructure const&)	[Unknown]	0x1743e0
vvenc::DQIntern::RateEstimator::xSetSigFlagBits	0.683969	0.683969	0.0	0.683969	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DQIntern::RateEstimator::xSetSigFlagBits(vvenc::CtxStore const&, vvenc::ChannelType)	[Unknown]	0x2af8f0
vvenc::DMVR::xCopyAndPad	0.668011	0.668011	0.0	0.668011	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DMVR::xCopyAndPad(vvenc::CodingUnit const&, vvenc::UnitBuf<short>&, vvenc::RefPicList, bool)	[Unknown]	0x1ebe30
vvenc::RdCost::xGetSSE_NxN_SIMD<(int)32, (vvenc::X86_VEXT)4>	0.663943	0.663943	0.0	0.663943	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned long vvenc::RdCost::xGetSSE_NxN_SIMD<(int)32, (vvenc::X86_VEXT)4>(vvenc::DistParam const&)	[Unknown]	0xd1270
vvenc::transposeNxN_SSE<(vvenc::X86_VEXT)4, (int)8>	0.660004	0.660004	0.0	0.660004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::transposeNxN_SSE<(vvenc::X86_VEXT)4, (int)8>(short const*, int, short*, int)	[Unknown]	0xaf410
std::__introsort_loop<__gnu_cxx::__normal_iterator<vvenc::GeoMergeCombo*, std::vector<vvenc::GeoMergeCombo, std::allocator<vvenc::GeoMergeCombo>>>, long, __gnu_cxx::__ops::_Iter_comp_iter<vvenc::SmallerThanComboCost>>	0.656000	0.656000	0.0	0.656000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void std::__introsort_loop<__gnu_cxx::__normal_iterator<vvenc::GeoMergeCombo*, std::vector<vvenc::GeoMergeCombo, std::allocator<vvenc::GeoMergeCombo>>>, long, __gnu_cxx::__ops::_Iter_comp_iter<vvenc::SmallerThanComboCost>>(__gnu_cxx::__normal_iterator<vvenc::GeoMergeCombo*, std::vector<vvenc::GeoMergeCombo, std::allocator<vvenc::GeoMergeCombo>>>, __gnu_cxx::__normal_iterator<vvenc::GeoMergeCombo*, std::vector<vvenc::GeoMergeCombo, std::allocator<vvenc::GeoMergeCombo>>>, long, __gnu_cxx::__ops::_Iter_comp_iter<vvenc::SmallerThanComboCost>)	[Unknown]	0x31a670
vvenc::InterPrediction::motionCompensation	0.635977	0.635977	0.0	0.635977	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterPrediction::motionCompensation(vvenc::CodingUnit&, vvenc::UnitBuf<short>&, vvenc::RefPicList)	[Unknown]	0x1f4ed0
vvenc::InterPrediction::xPredInterUni	0.628020	0.628020	0.0	0.628020	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterPrediction::xPredInterUni(vvenc::CodingUnit const&, vvenc::RefPicList const&, vvenc::UnitBuf<short>&, bool, bool)	[Unknown]	0x1ef050
vvenc::RdCost::xGetSSE_NxN_SIMD<(int)16, (vvenc::X86_VEXT)4>	0.620000	0.620000	0.0	0.620000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned long vvenc::RdCost::xGetSSE_NxN_SIMD<(int)16, (vvenc::X86_VEXT)4>(vvenc::DistParam const&)	[Unknown]	0xd11e0
vvenc::CU::addMVPCandUnscaled	0.619997	0.619997	0.0	0.619997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::addMVPCandUnscaled(vvenc::CodingUnit const&, vvenc::RefPicList, int, vvenc::Position const&, vvenc::MvpDir, vvenc::AMVPInfo&)	[Unknown]	0x17d960
vvenc::fastInverseDCT2_B8	0.592045	0.592045	0.0	0.592045	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastInverseDCT2_B8(int const*, int*, int, int, int, int, int, int)	[Unknown]	0x16de90
vvenc::CABACWriter::last_sig_coeff	0.591985	0.591985	0.0	0.591985	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::last_sig_coeff(vvenc::CoeffCodingContext&, vvenc::TransformUnit const&, vvenc::ComponentID)	[Unknown]	0x2d3910
vvenc::CoeffCodingContext::initSubblock	0.588009	0.588009	0.0	0.588009	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CoeffCodingContext::initSubblock(int, bool)	[Unknown]	0x1e12e0
vvenc::RdCost::xGetSSE_NxN_SIMD<(int)8, (vvenc::X86_VEXT)4>	0.587995	0.587995	0.0	0.587995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned long vvenc::RdCost::xGetSSE_NxN_SIMD<(int)8, (vvenc::X86_VEXT)4>(vvenc::DistParam const&)	[Unknown]	0xd16e0
vvenc::CodingStructure::addCU	0.587969	0.587969	0.0	0.587969	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::addCU(vvenc::UnitArea const&, vvenc::ChannelType)	[Unknown]	0x10e450
vvenc::CABACWriter::transform_unit	0.572012	0.572012	0.0	0.572012	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::transform_unit(vvenc::TransformUnit const&, vvenc::CUCtx&, vvenc::Partitioner&, int)	[Unknown]	0x2d9b90
vvenc::UnitArea::UnitArea	0.568006	0.568006	0.0	0.568006	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::UnitArea::UnitArea(vvenc::ChromaFormat, vvenc::Area const&)	[Unknown]	0x171610
vvenc::TrQuant::xInvLfnst	0.567977	0.567977	0.0	0.567977	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TrQuant::xInvLfnst(vvenc::TransformUnit const&, vvenc::ComponentID)	[Unknown]	0x22d730
vvenc::LoopFilter::xDeblockArea<(vvenc::DeblockEdgeDir)0>	0.564047	0.564047	0.0	0.564047	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::LoopFilter::xDeblockArea<(vvenc::DeblockEdgeDir)0>(vvenc::CodingStructure&, vvenc::UnitArea const&, vvenc::ChannelType, vvenc::UnitBuf<short>&) const	[Unknown]	0x20d410
__GI___exp	0.559994	0.559994	0.0	0.559994	0.0	0.0	0.0	0.0	0.0	libm.so.6	__GI___exp	w_exp_compat.c	0xf1f0
vvenc::Mv::changePrecision.isra.18.constprop.184	0.556011	0.556011	0.0	0.556011	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Mv::changePrecision(vvenc::MvPrecision const&, vvenc::MvPrecision const&).isra.18.constprop.184	[Unknown]	0x2748b0
vvenc::CU::setAllAffineMv	0.551979	0.551979	0.0	0.551979	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::setAllAffineMv(vvenc::CodingUnit&, vvenc::Mv, vvenc::Mv, vvenc::Mv, vvenc::RefPicList, bool)	[Unknown]	0x17e1e0
vvenc::EncCu::xCalDebCost	0.551958	0.551958	0.0	0.551958	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xCalDebCost(vvenc::CodingStructure&, vvenc::Partitioner&)	[Unknown]	0x303390
vvenc::IntraSearch::xIntraChromaCodingQT	0.544000	0.544000	0.0	0.544000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::xIntraChromaCodingQT(vvenc::CodingStructure&, vvenc::Partitioner&)	[Unknown]	0x32b930
vvenc::roundAffineMv	0.534014	0.534014	0.0	0.534014	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::roundAffineMv(int&, int&, int)	[Unknown]	0x21c840
vvenc::IntraPredSampleFilter_SIMD<(vvenc::X86_VEXT)4, (int)16>	0.531963	0.531963	0.0	0.531963	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::IntraPredSampleFilter_SIMD<(vvenc::X86_VEXT)4, (int)16>(vvenc::AreaBuf<short>&, vvenc::AreaBuf<short const> const&)	[Unknown]	0xcbcf0
vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)4, (bool)0, (bool)1, (bool)0>	0.523992	0.523992	0.0	0.523992	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)4, (bool)0, (bool)1, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0xbf600
vvenc::CodingStructure::getCURestricted	0.523971	0.523971	0.0	0.523971	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::getCURestricted(vvenc::Position const&, vvenc::CodingUnit const&, vvenc::ChannelType) const	[Unknown]	0x1068a0
vvenc::IntraSearch::estIntraPredLumaQT	0.496010	0.496010	0.0	0.496010	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::estIntraPredLumaQT(vvenc::CodingUnit&, vvenc::Partitioner&, double)	[Unknown]	0x333640
vvenc::TrQuant::xIT	0.492002	0.492002	0.0	0.492002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TrQuant::xIT(vvenc::TransformUnit const&, vvenc::ComponentID, vvenc::AreaBuf<int const> const&, vvenc::AreaBuf<short>&)	[Unknown]	0x22cf10
vvenc::CU::spanMotionInfo	0.484001	0.484001	0.0	0.484001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::spanMotionInfo(vvenc::CodingUnit&, vvenc::MergeCtx const&)	[Unknown]	0x183670
vvenc::simdFilter4x4_N4<(vvenc::X86_VEXT)4, (bool)0>	0.480011	0.480011	0.0	0.480011	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter4x4_N4<(vvenc::X86_VEXT)4, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, short const*)	[Unknown]	0xb8ef0
vvenc::CU::getColocatedMVP	0.479996	0.479996	0.0	0.479996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getColocatedMVP(vvenc::CodingUnit const&, vvenc::RefPicList, vvenc::Position const&, vvenc::Mv&, int, bool)	[Unknown]	0x180980
func@0xda70	0.468025	0.468025	0.0	0.468025	0.0	0.0	0.0	0.0	0.0	vvencFFapp	func@0xda70	[Unknown]	0xda70
vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)8, (bool)0, (bool)1, (bool)0>	0.468004	0.468004	0.0	0.468004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)8, (bool)0, (bool)1, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0xc1a70
vvenc::simdInterpolateHorM16_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)0>.isra.15.constprop.74	0.464084	0.464084	0.0	0.464084	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateHorM16_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)0>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*).isra.15.constprop.74	[Unknown]	0xb42a0
vvenc::CABACWriter::residual_lfnst_mode	0.463996	0.463996	0.0	0.463996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::residual_lfnst_mode(vvenc::CodingUnit const&, vvenc::CUCtx&)	[Unknown]	0x2d3460
vvenc::IntraPrediction::xFilterReferenceSamples	0.463980	0.463980	0.0	0.463980	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::xFilterReferenceSamples(short const*, short*, vvenc::CompArea const&, vvenc::SPS const&, int, int)	[Unknown]	0x1fab60
vvenc::CU::fillMvpCand	0.460039	0.460039	0.0	0.460039	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::fillMvpCand(vvenc::CodingUnit&, vvenc::RefPicList, int, vvenc::AMVPInfo&)	[Unknown]	0x180e30
vvenc::InterpolationFilter::filterVer	0.459995	0.459995	0.0	0.459995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterpolationFilter::filterVer(vvenc::ComponentID, short const*, int, short*, int, int, int, int, bool, bool, vvenc::ChromaFormat, vvenc::ClpRng const&, bool, int, bool)	[Unknown]	0x1113e0
vvenc::DQIntern::RateEstimator::xSetSigSbbFracBits	0.444002	0.444002	0.0	0.444002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DQIntern::RateEstimator::xSetSigSbbFracBits(vvenc::CtxStore const&, vvenc::ChannelType)	[Unknown]	0x2af880
vvenc::UnitBuf<short>::copyFrom	0.439934	0.439934	0.0	0.439934	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::UnitBuf<short>::copyFrom(vvenc::UnitBuf<short const> const&)	[Unknown]	0x48ea0
vvenc::RdCost::xGetSSE_NxN_SIMD<(int)64, (vvenc::X86_VEXT)4>	0.424013	0.424013	0.0	0.424013	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned long vvenc::RdCost::xGetSSE_NxN_SIMD<(int)64, (vvenc::X86_VEXT)4>(vvenc::DistParam const&)	[Unknown]	0xd1320
vvenc::MCTF::motionErrorLuma	0.423994	0.423994	0.0	0.423994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MCTF::motionErrorLuma(vvenc::PelStorage const&, vvenc::PelStorage const&, int, int, int, int, int, int) const	[Unknown]	0x2116b0
vvenc::copyClip_SSE<(vvenc::X86_VEXT)4>	0.416037	0.416037	0.0	0.416037	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::copyClip_SSE<(vvenc::X86_VEXT)4>(short const*, short*, int, vvenc::ClpRng const&)	[Unknown]	0xaf8f0
vvenc::simdFilter8xX_N8<(vvenc::X86_VEXT)4, (bool)0>	0.411978	0.411978	0.0	0.411978	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter8xX_N8<(vvenc::X86_VEXT)4, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, short const*)	[Unknown]	0xb81d0
vvenc::updateCandList<unsigned char, (unsigned long)60>	0.411970	0.411970	0.0	0.411970	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned int vvenc::updateCandList<unsigned char, (unsigned long)60>(unsigned char, double, vvenc::static_vector<unsigned char, (unsigned long)60>&, vvenc::static_vector<double, (unsigned long)60>&, unsigned long, int*)	[Unknown]	0x3193e0
vvenc::InterpolationFilter::filterCopy<(bool)0, (bool)1>	0.404002	0.404002	0.0	0.404002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::InterpolationFilter::filterCopy<(bool)0, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, bool)	[Unknown]	0x11f900
vvenc::IntraPrediction::initIntraPatternChType	0.392013	0.392013	0.0	0.392013	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::initIntraPatternChType(vvenc::CodingUnit const&, vvenc::CompArea const&, bool)	[Unknown]	0x1fffc0
vvenc::addAvg_SSE<(vvenc::X86_VEXT)4, (int)8>	0.383991	0.383991	0.0	0.383991	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::addAvg_SSE<(vvenc::X86_VEXT)4, (int)8>(short const*, int, short const*, int, short*, int, int, int, unsigned int, int, vvenc::ClpRng const&)	[Unknown]	0xb0350
vvenc::simdEqualCoeffComputer<(vvenc::X86_VEXT)4>	0.380034	0.380034	0.0	0.380034	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdEqualCoeffComputer<(vvenc::X86_VEXT)4>(short*, int, int**, int, long (*)[7], int, int, bool)	[Unknown]	0xad5a0
vvenc::DepQuant::dequant	0.375986	0.375986	0.0	0.375986	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DepQuant::dequant(vvenc::TransformUnit const&, vvenc::AreaBuf<int>&, vvenc::ComponentID, vvenc::QpParam const&)	[Unknown]	0x2b93f0
vvenc::InterPredInterpolation::xApplyBDOF	0.372018	0.372018	0.0	0.372018	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterPredInterpolation::xApplyBDOF(vvenc::AreaBuf<short>&, vvenc::ClpRng const&)	[Unknown]	0x1eaeb0
__GI_	0.360001	0.360001	0.0	0.360001	0.0	0.0	0.0	0.0	0.0	libc.so.6	float __GI_(long, int, bool, char)	malloc.c	0x97a30
vvenc::IntraPrediction::predIntraAng	0.360000	0.360000	0.0	0.360000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::predIntraAng(vvenc::ComponentID, vvenc::AreaBuf<short>&, vvenc::CodingUnit const&)	[Unknown]	0x1fd3a0
