Function	CPU Time	CPU Time:Effective Time	CPU Time:Effective Time:Idle	CPU Time:Effective Time:Poor	CPU Time:Effective Time:Ok	CPU Time:Effective Time:Ideal	CPU Time:Effective Time:Over	CPU Time:Spin Time	CPU Time:Overhead Time	Module	Function (Full)	Source File	Start Address
TComDataCU::clipMv	0.171992	0.171992	0.0	0.171992	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::clipMv(TComMv&) const	[Unknown]	0xc3150
TEncSearch::xGetTemplateCost	0.171986	0.171986	0.0	0.171986	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xGetTemplateCost(TComDataCU*, unsigned int, TComYuv*, TComYuv*, TComMv, int, int, RefPicList, int, int, int)	[Unknown]	0x9f0c0
TEncSearch::xMotionEstimation.constprop.111	0.168001	0.168001	0.0	0.168001	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xMotionEstimation(TComDataCU*, TComYuv*, int, RefPicList, TComMv*, int, TComMv&, unsigned int&, unsigned int&, bool).constprop.111	[Unknown]	0xa87c0
TEncSearch::xRecurIntraChromaCodingQT	0.166003	0.166003	0.0	0.166003	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xRecurIntraChromaCodingQT(TComYuv*, TComYuv*, TComYuv*, short (*)[4096], unsigned int&, TComTU&)	[Unknown]	0x9b320
TEncSearch::xGetIntraBitsQT	0.163998	0.163998	0.0	0.163998	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xGetIntraBitsQT(TComTU&, bool, bool, bool)	[Unknown]	0x977b0
TEncSearch::xEncCoeffQT	0.163995	0.163995	0.0	0.163995	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xEncCoeffQT(TComTU&, ComponentID, bool)	[Unknown]	0x97430
TComDataCU::xGetColMVP	0.160003	0.160003	0.0	0.160003	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::xGetColMVP(RefPicList, int, int, TComMv&, int) const	[Unknown]	0xc37e0
TComTU::GetEquivalentLog2TrSize	0.151995	0.151995	0.0	0.151995	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTU::GetEquivalentLog2TrSize(ComponentID) const	[Unknown]	0x11c6b0
TComPrediction::xCheckIdenticalMotion	0.147995	0.147995	0.0	0.147995	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComPrediction::xCheckIdenticalMotion(TComDataCU*, unsigned int)	[Unknown]	0xdd6a0
TComInterpolationFilter::filterHor	0.144001	0.144001	0.0	0.144001	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComInterpolationFilter::filterHor(ComponentID, short*, int, short*, int, int, int, int, bool, ChromaFormat, int)	[Unknown]	0x11d560
TComYuv::copyPartToPartComponent	0.143994	0.143994	0.0	0.143994	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComYuv::copyPartToPartComponent(ComponentID, TComYuv*, unsigned int, unsigned int, unsigned int) const	[Unknown]	0xb2960
TEncSearch::xExtDIFUpSamplingH	0.139996	0.139996	0.0	0.139996	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xExtDIFUpSamplingH(TComPattern*)	[Unknown]	0xa7300
TEncSearch::xMergeEstimation	0.136001	0.136001	0.0	0.136001	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xMergeEstimation(TComDataCU*, TComYuv*, int, unsigned int&, TComMvField*, unsigned int&, unsigned int&, TComMvField*, unsigned char*, int&)	[Unknown]	0x9e740
partialButterflyInverse4	0.132002	0.132002	0.0	0.132002	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	partialButterflyInverse4(int*, int*, int, int, int, int)	[Unknown]	0x10abc0
TEncEntropy::xEncodeTransform	0.131992	0.131992	0.0	0.131992	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncEntropy::xEncodeTransform(bool&, bool&, TComTU&)	[Unknown]	0x8fea0
TComDataCU::getCtxQtCbf	0.124000	0.124000	0.0	0.124000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::getCtxQtCbf(TComTU&, ChannelType) const	[Unknown]	0xbff20
TComYuv::copyToPartYuv	0.123994	0.123994	0.0	0.123994	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComYuv::copyToPartYuv(TComYuv*, unsigned int) const	[Unknown]	0xb1cf0
TComTU::getGolombRiceStatisticsIndex	0.116016	0.116016	0.0	0.116016	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTU::getGolombRiceStatisticsIndex(ComponentID)	[Unknown]	0x11c750
TEncSearch::xPatternSearchFracDIF	0.116015	0.116015	0.0	0.116015	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xPatternSearchFracDIF(bool, TComPattern*, short*, int, TComMv*, TComMv&, TComMv&, unsigned int&)	[Unknown]	0xa7d40
TComCUMvField::setAllMvd	0.112003	0.112003	0.0	0.112003	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComCUMvField::setAllMvd(TComMv const&, PartSize, int, unsigned int, int)	[Unknown]	0xcd810
TEncSbac::resetBits	0.111993	0.111993	0.0	0.111993	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::resetBits(void)	[Unknown]	0x5b630
fastInverseDst	0.111986	0.111986	0.0	0.111986	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	fastInverseDst(int*, int*, int, int, int)	[Unknown]	0x10a8d0
TEncBinCABACCounter::encodeBinsEP	0.108026	0.108026	0.0	0.108026	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncBinCABACCounter::encodeBinsEP(unsigned int, int)	[Unknown]	0x7edd0
TComDataCU::setExplicitRdpcmModePartRange	0.108001	0.108001	0.0	0.108001	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setExplicitRdpcmModePartRange(unsigned int, ComponentID, unsigned int, unsigned int)	[Unknown]	0xc22b0
TComInterpolationFilter::filter<(int)4, (bool)1, (bool)1, (bool)1>	0.103994	0.103994	0.0	0.103994	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	void TComInterpolationFilter::filter<(int)4, (bool)1, (bool)1, (bool)1>(int, short const*, int, short*, int, int, int, short const*)	[Unknown]	0x125ae0
TComDataCU::getPUAbove	0.103988	0.103988	0.0	0.103988	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::getPUAbove(unsigned int&, unsigned int, bool, bool, bool) const	[Unknown]	0xbef90
TEncCu::xCompressCU	0.100002	0.100002	0.0	0.100002	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncCu::xCompressCU(TComDataCU*&, TComDataCU*&, unsigned int, PartSize)	[Unknown]	0x8db00
TComRdCost::xGetSAD12	0.099999	0.099999	0.0	0.099999	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComRdCost::xGetSAD12(DistParam*)	[Unknown]	0xe26f0
TComInterpolationFilter::filter<(int)4, (bool)1, (bool)1, (bool)0>	0.099997	0.099997	0.0	0.099997	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	void TComInterpolationFilter::filter<(int)4, (bool)1, (bool)1, (bool)0>(int, short const*, int, short*, int, int, int, short const*)	[Unknown]	0x126540
TEncSearch::xLoadIntraResultQT	0.099996	0.099996	0.0	0.099996	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xLoadIntraResultQT(ComponentID, TComTU&)	[Unknown]	0x97c60
TEncCu::xCheckRDCostMerge2Nx2N	0.099994	0.099994	0.0	0.099994	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncCu::xCheckRDCostMerge2Nx2N(TComDataCU*&, TComDataCU*&, bool*)	[Unknown]	0x8c8e0
TEncSearch::xGetInterPredictionError	0.096001	0.096001	0.0	0.096001	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xGetInterPredictionError(TComDataCU*, TComYuv*, int, unsigned int&, bool)	[Unknown]	0x9e550
TComDataCU::initSubCU	0.092019	0.092019	0.0	0.092019	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::initSubCU(TComDataCU*, unsigned int, unsigned int, int)	[Unknown]	0xbdc90
TComTrQuant::invTransformNxN	0.088007	0.088007	0.0	0.088007	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTrQuant::invTransformNxN(TComTU&, ComponentID, short*, unsigned int, int*, QpParam const&)	[Unknown]	0x114d00
TEncSearch::xCheckBestMVP	0.088005	0.088005	0.0	0.088005	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xCheckBestMVP(TComDataCU*, RefPicList, TComMv, TComMv&, int&, unsigned int&, unsigned int&)	[Unknown]	0x9ed90
func@0x97b0	0.088002	0.088002	0.0	0.088002	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	func@0x97b0	[Unknown]	0x97b0
TComDataCU::setTransformSkipPartRange	0.088002	0.088002	0.0	0.088002	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setTransformSkipPartRange(unsigned int, ComponentID, unsigned int, unsigned int)	[Unknown]	0xc2270
TComDataCU::setMVPNumSubParts	0.087997	0.087997	0.0	0.087997	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setMVPNumSubParts(int, RefPicList, unsigned int, unsigned int, unsigned int)	[Unknown]	0xc1e60
func@0x96b0	0.087978	0.087978	0.0	0.087978	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	func@0x96b0	[Unknown]	0x96b0
TComDataCU::setMVPIdxSubParts	0.084003	0.084003	0.0	0.084003	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setMVPIdxSubParts(int, RefPicList, unsigned int, unsigned int, unsigned int)	[Unknown]	0xc1af0
TComRdCost::xGetSAD24	0.083998	0.083998	0.0	0.083998	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComRdCost::xGetSAD24(DistParam*)	[Unknown]	0xf69b0
TComDataCU::getPartIndexAndSize	0.080008	0.080008	0.0	0.080008	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::getPartIndexAndSize(unsigned int, unsigned int&, int&, int&) const	[Unknown]	0xc2390
TComDataCU::setCrossComponentPredictionAlphaPartRange	0.080002	0.080002	0.0	0.080002	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setCrossComponentPredictionAlphaPartRange(signed char, ComponentID, unsigned int, unsigned int)	[Unknown]	0xc2290
TEncSearch::xAddSymbolBitsInter	0.079998	0.079998	0.0	0.079998	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xAddSymbolBitsInter(TComDataCU*, unsigned int&)	[Unknown]	0xa69d0
TEncEntropy::estimateBit	0.072007	0.072007	0.0	0.072007	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncEntropy::estimateBit(estBitsSbacStruct*, int, int, ChannelType, COEFF_SCAN_TYPE)	[Unknown]	0x90e30
TComTrQuant::invRdpcmNxN	0.072003	0.072003	0.0	0.072003	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTrQuant::invRdpcmNxN(TComTU&, ComponentID, short*, unsigned int)	[Unknown]	0x114360
TComTURecurse::TComTURecurse	0.068007	0.068007	0.0	0.068007	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTURecurse::TComTURecurse(TComDataCU*, unsigned int)	[Unknown]	0x11bdf0
TComCUMvField::clearMvField	0.068000	0.068000	0.0	0.068000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComCUMvField::clearMvField(void)	[Unknown]	0xcd120
TComTrQuant::calcPatternSigCtx	0.064004	0.064004	0.0	0.064004	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTrQuant::calcPatternSigCtx(unsigned int const*, unsigned int, unsigned int, unsigned int, unsigned int)	[Unknown]	0x115050
TComDataCU::copyToPic	0.064000	0.064000	0.0	0.064000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::copyToPic(unsigned char)	[Unknown]	0xbea90
TEncSearch::xSetSearchRange	0.063998	0.063998	0.0	0.063998	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xSetSearchRange(TComDataCU const*, TComMv const&, int, TComMv&, TComMv&, TComPattern const*)	[Unknown]	0x9f820
TComDataCU::isLosslessCoded	0.060002	0.060002	0.0	0.060002	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::isLosslessCoded(unsigned int) const	[Unknown]	0xbf910
TComDataCU::setCbfPartRange	0.059996	0.059996	0.0	0.059996	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setCbfPartRange(unsigned int, ComponentID, unsigned int, unsigned int)	[Unknown]	0xc05d0
TEncCu::xCheckRDCostIntra.part.107	0.056000	0.056000	0.0	0.056000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncCu::xCheckRDCostIntra(TComDataCU*&, TComDataCU*&, PartSize).part.107	[Unknown]	0x8d150
TComTU::isNonTransformedResidualRotated	0.055996	0.055996	0.0	0.055996	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTU::isNonTransformedResidualRotated(ComponentID)	[Unknown]	0x11c700
TComDataCU::getCtxSkipFlag	0.052009	0.052009	0.0	0.052009	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::getCtxSkipFlag(unsigned int) const	[Unknown]	0xbfff0
TEncSearch::estIntraPredChromaQT	0.052003	0.052003	0.0	0.052003	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::estIntraPredChromaQT(TComDataCU*, TComYuv*, TComYuv*, TComYuv*, TComYuv*, short (*)[4096])	[Unknown]	0x9d860
TComDataCU::setMergeFlagSubParts	0.052003	0.052003	0.0	0.052003	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setMergeFlagSubParts(bool, unsigned int, unsigned int, unsigned int)	[Unknown]	0xc10d0
func@0x9a40	0.052001	0.052001	0.0	0.052001	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	func@0x9a40	[Unknown]	0x9a40
TComPrediction::UseDPCMForFirstPassIntraEstimation	0.052000	0.052000	0.0	0.052000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComPrediction::UseDPCMForFirstPassIntraEstimation(TComTU&, unsigned int)	[Unknown]	0xe12e0
TComDataCU::deriveRightBottomIdx	0.051999	0.051999	0.0	0.051999	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::deriveRightBottomIdx(unsigned int, unsigned int&) const	[Unknown]	0xc2b30
TComBitCounter::resetBits	0.051996	0.051996	0.0	0.051996	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComBitCounter::resetBits(void)	[Unknown]	0x54f30
TComPrediction::filteringIntraReferenceSamples	0.051993	0.051993	0.0	0.051993	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComPrediction::filteringIntraReferenceSamples(ComponentID, unsigned int, unsigned int, unsigned int, ChromaFormat, bool)	[Unknown]	0xd4c60
TEncCu::xCheckRDCostInter	0.048003	0.048003	0.0	0.048003	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncCu::xCheckRDCostInter(TComDataCU*&, TComDataCU*&, PartSize, bool)	[Unknown]	0x8ced0
TEncSbac::codePartSize	0.047995	0.047995	0.0	0.047995	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::codePartSize(TComDataCU*, unsigned int, unsigned int)	[Unknown]	0x91600
func@0x9b80	0.044001	0.044001	0.0	0.044001	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	func@0x9b80	[Unknown]	0x9b80
TComTrQuant::xITransformSkip	0.040003	0.040003	0.0	0.040003	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTrQuant::xITransformSkip(int*, short*, unsigned int, TComTU&, ComponentID)	[Unknown]	0x114a70
TComBitCounter::getNumberOfWrittenBits	0.040000	0.040000	0.0	0.040000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComBitCounter::getNumberOfWrittenBits(void) const	[Unknown]	0x54f40
TComDataCU::copyPartFrom	0.040000	0.040000	0.0	0.040000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::copyPartFrom(TComDataCU*, unsigned int, unsigned int)	[Unknown]	0xbe5f0
TEncSearch::xSetIntraResultChromaQT	0.039998	0.039998	0.0	0.039998	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xSetIntraResultChromaQT(TComYuv*, TComTU&)	[Unknown]	0x9c0f0
TComInterpolationFilter::filter<(int)4, (bool)0, (bool)1, (bool)1>	0.039998	0.039998	0.0	0.039998	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	void TComInterpolationFilter::filter<(int)4, (bool)0, (bool)1, (bool)1>(int, short const*, int, short*, int, int, int, short const*)	[Unknown]	0x11fe10
TEncSbac::loadIntraDirMode	0.039985	0.039985	0.0	0.039985	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::loadIntraDirMode(TEncSbac const*, ChannelType)	[Unknown]	0x94000
TEncSearch::xSetInterResidualQTData	0.036003	0.036003	0.0	0.036003	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xSetInterResidualQTData(TComYuv*, bool, TComTU&)	[Unknown]	0xa65d0
TEncEntropy::encodeQtCbfZero	0.036003	0.036003	0.0	0.036003	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncEntropy::encodeQtCbfZero(TComTU&, ChannelType)	[Unknown]	0x90b90
TComYuv::copyToPicYuv	0.036002	0.036002	0.0	0.036002	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComYuv::copyToPicYuv(TComPicYuv*, unsigned int, unsigned int, unsigned int, unsigned int) const	[Unknown]	0xb1710
TComDataCU::setMergeIndexSubParts	0.035996	0.035996	0.0	0.035996	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setMergeIndexSubParts(unsigned int, unsigned int, unsigned int, unsigned int)	[Unknown]	0xc1430
__memcpy_chk_avx_unaligned_erms	0.035995	0.035995	0.0	0.035995	0.0	0.0	0.0	0.0	0.0	libc.so.6	__memcpy_chk_avx_unaligned_erms	memmove-vec-unaligned-erms.S	0x18ed30
TComRdCost::setDistParam	0.035991	0.035991	0.0	0.035991	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComRdCost::setDistParam(DistParam&, int, short const*, int, short const*, int, int, int, bool)	[Unknown]	0xfa220
TEncSbac::codeSkipFlag	0.032002	0.032002	0.0	0.032002	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::codeSkipFlag(TComDataCU*, unsigned int)	[Unknown]	0x92350
TComPrediction::motionCompensation	0.032001	0.032001	0.0	0.032001	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComPrediction::motionCompensation(TComDataCU*, TComYuv*, RefPicList, int)	[Unknown]	0xde080
TComTU::TComTU	0.032000	0.032000	0.0	0.032000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTU::TComTU(TComDataCU*, unsigned int, unsigned int, unsigned int)	[Unknown]	0x11bba0
xITrMxN	0.031998	0.031998	0.0	0.031998	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	xITrMxN(int, int*, int*, int, int, bool, int)	[Unknown]	0x112320
TComDataCU::setTrIdxSubParts	0.031997	0.031997	0.0	0.031997	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setTrIdxSubParts(unsigned int, unsigned int, unsigned int)	[Unknown]	0xc21d0
TComDataCU::setTransformSkipSubParts	0.028007	0.028007	0.0	0.028007	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setTransformSkipSubParts(unsigned int, ComponentID, unsigned int, unsigned int)	[Unknown]	0xc2240
TComDataCU::getNumPartitions	0.028004	0.028004	0.0	0.028004	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::getNumPartitions(unsigned int) const	[Unknown]	0xc2320
TComRdCost::setDistParam	0.028004	0.028004	0.0	0.028004	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComRdCost::setDistParam(TComPattern const*, short const*, int, int, DistParam&, bool)	[Unknown]	0xfa150
TEncSbac::codeMergeIndex	0.028003	0.028003	0.0	0.028003	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::codeMergeIndex(TComDataCU*, unsigned int)	[Unknown]	0x910c0
TComTU::useDST	0.028000	0.028000	0.0	0.028000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTU::useDST(ComponentID)	[Unknown]	0x11c6d0
TComDataCU::getQtRootCbf	0.028000	0.028000	0.0	0.028000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::getQtRootCbf(unsigned int) const	[Unknown]	0xc0190
TEncBinCABACCounter::encodeBinEP	0.027999	0.027999	0.0	0.027999	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncBinCABACCounter::encodeBinEP(unsigned int)	[Unknown]	0x7edc0
TEncSearch::xSetIntraResultLumaQT	0.024003	0.024003	0.0	0.024003	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xSetIntraResultLumaQT(TComYuv*, TComTU&)	[Unknown]	0x979a0
TEncSbac::codeMvd	0.024001	0.024001	0.0	0.024001	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::codeMvd(TComDataCU*, unsigned int, RefPicList)	[Unknown]	0x93260
TComDataCU::xAddMVPCandWithScaling	0.024001	0.024001	0.0	0.024001	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::xAddMVPCandWithScaling(_AMVPInfo&, RefPicList, int, unsigned int, MVP_DIR) const	[Unknown]	0xc34c0
TEncEntropy::encodeSkipFlag	0.024001	0.024001	0.0	0.024001	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncEntropy::encodeSkipFlag(TComDataCU*, unsigned int, bool)	[Unknown]	0x8fd50
TEncEntropy::encodeQtCbf	0.024000	0.024000	0.0	0.024000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncEntropy::encodeQtCbf(TComTU&, ComponentID, bool)	[Unknown]	0x90b60
TComDataCU::setIntraDirSubParts	0.024000	0.024000	0.0	0.024000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setIntraDirSubParts(ChannelType, unsigned int, unsigned int, unsigned int)	[Unknown]	0xc10a0
TComDataCU::isBipredRestriction	0.023999	0.023999	0.0	0.023999	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::isBipredRestriction(unsigned int) const	[Unknown]	0xc2fd0
TComDataCU::deriveLeftBottomIdx	0.023997	0.023997	0.0	0.023997	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::deriveLeftBottomIdx(unsigned int, unsigned int&) const	[Unknown]	0xc29f0
TEncSbac::codeIntraDirChroma	0.023986	0.023986	0.0	0.023986	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::codeIntraDirChroma(TComDataCU*, unsigned int)	[Unknown]	0x92970
TEncSearch::xStoreIntraResultQT	0.020005	0.020005	0.0	0.020005	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xStoreIntraResultQT(ComponentID, TComTU&)	[Unknown]	0x97b20
TEncGOP::xCalculateAddPSNR	0.020005	0.020005	0.0	0.020005	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncGOP::xCalculateAddPSNR(TComPic*, TComPicYuv*, AccessUnit const&, double, InputColourSpaceConversion, TEncAnalyze::OutputLogControl const&, double*)	[Unknown]	0x4eb30
TComDataCU::xDeriveCenterIdx	0.020001	0.020001	0.0	0.020001	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::xDeriveCenterIdx(unsigned int, unsigned int&) const	[Unknown]	0xc4290
TComDataCU::getPULeft	0.020000	0.020000	0.0	0.020000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::getPULeft(unsigned int&, unsigned int, bool, bool) const	[Unknown]	0xbeeb0
TComCUMvField::setAllMv	0.020000	0.020000	0.0	0.020000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComCUMvField::setAllMv(TComMv const&, PartSize, int, unsigned int, int)	[Unknown]	0xcd3d0
TComDataCU::getPartPosition	0.019999	0.019999	0.0	0.019999	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::getPartPosition(unsigned int, int&, int&, int&, int&) const	[Unknown]	0xc2db0
TEncSearch::xEncIntraHeader	0.019999	0.019999	0.0	0.019999	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xEncIntraHeader(TComDataCU*, unsigned int, unsigned int, bool, bool)	[Unknown]	0x975a0
TEncEntropy::encodePUWise	0.019998	0.019998	0.0	0.019998	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncEntropy::encodePUWise(TComDataCU*, unsigned int)	[Unknown]	0x90680
TComDataCU::isSkipped	0.019998	0.019998	0.0	0.019998	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::isSkipped(unsigned int) const	[Unknown]	0xc3270
TComYuv::copyPartToPartComponentMxN	0.019998	0.019998	0.0	0.019998	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComYuv::copyPartToPartComponentMxN(ComponentID, TComYuv*, TComRectangle const&) const	[Unknown]	0xb2bc0
TComCUMvField::setAllRefIdx	0.019997	0.019997	0.0	0.019997	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComCUMvField::setAllRefIdx(int, PartSize, int, unsigned int, int)	[Unknown]	0xcdc50
__libc_calloc	0.019995	0.019995	0.0	0.019995	0.0	0.0	0.0	0.0	0.0	libc.so.6	__libc_calloc	malloc.c	0x9a0a0
TComLoopFilter::xEdgeFilterLuma	0.019994	0.019994	0.0	0.019994	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComLoopFilter::xEdgeFilterLuma(TComDataCU*, unsigned int, unsigned int, DeblockEdgeDir, int)	[Unknown]	0xc72b0
TVideoIOYuv::write	0.019987	0.019987	0.0	0.019987	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TVideoIOYuv::write(TComPicYuv*, InputColourSpaceConversion, int, int, int, int, ChromaFormat, bool)	[Unknown]	0x133fd0
SAOBlkParam::SAOBlkParam	0.019981	0.019981	0.0	0.019981	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	SAOBlkParam::SAOBlkParam(void)	[Unknown]	0xb66b0
TEncSbac::codeTransformSubdivFlag	0.016004	0.016004	0.0	0.016004	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::codeTransformSubdivFlag(unsigned int, unsigned int)	[Unknown]	0x91140
__GI_	0.016004	0.016004	0.0	0.016004	0.0	0.0	0.0	0.0	0.0	libc.so.6	float __GI_(long, int, bool, char)	malloc.c	0x979c0
TEncCu::xCheckDQP	0.015998	0.015998	0.0	0.015998	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncCu::xCheckDQP(TComDataCU*)	[Unknown]	0x8c7e0
