Function	CPU Time	CPU Time:Effective Time	CPU Time:Effective Time:Idle	CPU Time:Effective Time:Poor	CPU Time:Effective Time:Ok	CPU Time:Effective Time:Ideal	CPU Time:Effective Time:Over	CPU Time:Spin Time	CPU Time:Overhead Time	Module	Function (Full)	Source File	Start Address
TComPrediction::xPredIntraPlanar	0.171995	0.171995	0.0	0.171995	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComPrediction::xPredIntraPlanar(short const*, int, short*, int, unsigned int, unsigned int)	[Unknown]	0xdea20
fastForwardDst	0.171992	0.171992	0.0	0.171992	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	fastForwardDst(int*, int*, int)	[Unknown]	0x10a1e0
TEncSearch::xLoadIntraResultQT	0.168010	0.168010	0.0	0.168010	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xLoadIntraResultQT(ComponentID, TComTU&)	[Unknown]	0x97c60
TComPrediction::xCheckIdenticalMotion	0.167987	0.167987	0.0	0.167987	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComPrediction::xCheckIdenticalMotion(TComDataCU*, unsigned int)	[Unknown]	0xdd6a0
TEncSearch::xExtDIFUpSamplingH	0.159984	0.159984	0.0	0.159984	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xExtDIFUpSamplingH(TComPattern*)	[Unknown]	0xa7300
TEncSearch::xTZ8PointDiamondSearch	0.147991	0.147991	0.0	0.147991	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xTZ8PointDiamondSearch(TComPattern const*, TEncSearch::IntTZSearchStruct&, TComMv const*, TComMv const*, int, int, int, bool)	[Unknown]	0xac7d0
TEncSearch::xEncSubdivCbfQT	0.144008	0.144008	0.0	0.144008	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xEncSubdivCbfQT(TComTU&, bool, bool)	[Unknown]	0x97090
partialButterflyInverse4	0.136039	0.136039	0.0	0.136039	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	partialButterflyInverse4(int*, int*, int, int, int, int)	[Unknown]	0x10abc0
TComDataCU::setMVPIdxSubParts	0.135994	0.135994	0.0	0.135994	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setMVPIdxSubParts(int, RefPicList, unsigned int, unsigned int, unsigned int)	[Unknown]	0xc1af0
TComYuv::clear	0.131995	0.131995	0.0	0.131995	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComYuv::clear(void)	[Unknown]	0xb16b0
func@0x97b0	0.131992	0.131992	0.0	0.131992	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	func@0x97b0	[Unknown]	0x97b0
TEncSearch::xRecurIntraChromaCodingQT	0.128032	0.128032	0.0	0.128032	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xRecurIntraChromaCodingQT(TComYuv*, TComYuv*, TComYuv*, short (*)[4096], unsigned int&, TComTU&)	[Unknown]	0x9b320
TComYuv::copyPartToPartComponent	0.123992	0.123992	0.0	0.123992	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComYuv::copyPartToPartComponent(ComponentID, TComYuv*, unsigned int, unsigned int, unsigned int) const	[Unknown]	0xb2960
TComPrediction::motionCompensation	0.119999	0.119999	0.0	0.119999	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComPrediction::motionCompensation(TComDataCU*, TComYuv*, RefPicList, int)	[Unknown]	0xde080
TComYuv::copyToPartYuv	0.119997	0.119997	0.0	0.119997	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComYuv::copyToPartYuv(TComYuv*, unsigned int) const	[Unknown]	0xb1cf0
TEncSearch::xCheckBestMVP	0.116003	0.116003	0.0	0.116003	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xCheckBestMVP(TComDataCU*, RefPicList, TComMv, TComMv&, int&, unsigned int&, unsigned int&)	[Unknown]	0x9ed90
TComInterpolationFilter::filter<(int)4, (bool)1, (bool)1, (bool)0>	0.116003	0.116003	0.0	0.116003	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	void TComInterpolationFilter::filter<(int)4, (bool)1, (bool)1, (bool)0>(int, short const*, int, short*, int, int, int, short const*)	[Unknown]	0x126540
TComDataCU::getPartIndexAndSize	0.115998	0.115998	0.0	0.115998	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::getPartIndexAndSize(unsigned int, unsigned int&, int&, int&) const	[Unknown]	0xc2390
TEncSearch::xGetInterPredictionError	0.115984	0.115984	0.0	0.115984	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xGetInterPredictionError(TComDataCU*, TComYuv*, int, unsigned int&, bool)	[Unknown]	0x9e550
TComCUMvField::setAllMvd	0.108002	0.108002	0.0	0.108002	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComCUMvField::setAllMvd(TComMv const&, PartSize, int, unsigned int, int)	[Unknown]	0xcd810
TEncSbac::resetBits	0.108001	0.108001	0.0	0.108001	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::resetBits(void)	[Unknown]	0x5b630
func@0x9a40	0.107989	0.107989	0.0	0.107989	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	func@0x9a40	[Unknown]	0x9a40
TComDataCU::getPULeft	0.103993	0.103993	0.0	0.103993	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::getPULeft(unsigned int&, unsigned int, bool, bool) const	[Unknown]	0xbeeb0
TComTU::GetEquivalentLog2TrSize	0.100005	0.100005	0.0	0.100005	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTU::GetEquivalentLog2TrSize(ComponentID) const	[Unknown]	0x11c6b0
TComPrediction::filteringIntraReferenceSamples	0.095997	0.095997	0.0	0.095997	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComPrediction::filteringIntraReferenceSamples(ComponentID, unsigned int, unsigned int, unsigned int, ChromaFormat, bool)	[Unknown]	0xd4c60
TEncSearch::xGetIntraBitsQT	0.092012	0.092012	0.0	0.092012	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xGetIntraBitsQT(TComTU&, bool, bool, bool)	[Unknown]	0x977b0
TComTrQuant::invTransformNxN	0.092009	0.092009	0.0	0.092009	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTrQuant::invTransformNxN(TComTU&, ComponentID, short*, unsigned int, int*, QpParam const&)	[Unknown]	0x114d00
fastInverseDst	0.092002	0.092002	0.0	0.092002	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	fastInverseDst(int*, int*, int, int, int)	[Unknown]	0x10a8d0
TComDataCU::getCtxSkipFlag	0.092002	0.092002	0.0	0.092002	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::getCtxSkipFlag(unsigned int) const	[Unknown]	0xbfff0
TComDataCU::copyPartFrom	0.091996	0.091996	0.0	0.091996	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::copyPartFrom(TComDataCU*, unsigned int, unsigned int)	[Unknown]	0xbe5f0
TEncSearch::xEncIntraHeader	0.088003	0.088003	0.0	0.088003	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xEncIntraHeader(TComDataCU*, unsigned int, unsigned int, bool, bool)	[Unknown]	0x975a0
TComRdCost::xGetSAD12	0.088001	0.088001	0.0	0.088001	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComRdCost::xGetSAD12(DistParam*)	[Unknown]	0xe26f0
TComPrediction::UseDPCMForFirstPassIntraEstimation	0.084000	0.084000	0.0	0.084000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComPrediction::UseDPCMForFirstPassIntraEstimation(TComTU&, unsigned int)	[Unknown]	0xe12e0
TEncSearch::xEncCoeffQT	0.083994	0.083994	0.0	0.083994	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xEncCoeffQT(TComTU&, ComponentID, bool)	[Unknown]	0x97430
TEncCu::xCheckRDCostMerge2Nx2N	0.083988	0.083988	0.0	0.083988	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncCu::xCheckRDCostMerge2Nx2N(TComDataCU*&, TComDataCU*&, bool*)	[Unknown]	0x8c8e0
TEncEntropy::xEncodeTransform	0.079999	0.079999	0.0	0.079999	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncEntropy::xEncodeTransform(bool&, bool&, TComTU&)	[Unknown]	0x8fea0
TEncSbac::xWriteCoefRemainExGolomb	0.079986	0.079986	0.0	0.079986	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::xWriteCoefRemainExGolomb(unsigned int, unsigned int&, bool, int)	[Unknown]	0x93de0
TComDataCU::setTransformSkipPartRange	0.076006	0.076006	0.0	0.076006	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setTransformSkipPartRange(unsigned int, ComponentID, unsigned int, unsigned int)	[Unknown]	0xc2270
TComInterpolationFilter::filter<(int)4, (bool)1, (bool)1, (bool)1>	0.076003	0.076003	0.0	0.076003	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	void TComInterpolationFilter::filter<(int)4, (bool)1, (bool)1, (bool)1>(int, short const*, int, short*, int, int, int, short const*)	[Unknown]	0x125ae0
TEncSearch::xMergeEstimation	0.075994	0.075994	0.0	0.075994	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xMergeEstimation(TComDataCU*, TComYuv*, int, unsigned int&, TComMvField*, unsigned int&, unsigned int&, TComMvField*, unsigned char*, int&)	[Unknown]	0x9e740
TEncCu::xCompressCU	0.075984	0.075984	0.0	0.075984	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncCu::xCompressCU(TComDataCU*&, TComDataCU*&, unsigned int, PartSize)	[Unknown]	0x8db00
TComDataCU::setCbfPartRange	0.072009	0.072009	0.0	0.072009	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setCbfPartRange(unsigned int, ComponentID, unsigned int, unsigned int)	[Unknown]	0xc05d0
TComDataCU::getPUAbove	0.072002	0.072002	0.0	0.072002	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::getPUAbove(unsigned int&, unsigned int, bool, bool, bool) const	[Unknown]	0xbef90
TComTU::getGolombRiceStatisticsIndex	0.060021	0.060021	0.0	0.060021	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTU::getGolombRiceStatisticsIndex(ComponentID)	[Unknown]	0x11c750
TComDataCU::setMVPNumSubParts	0.060007	0.060007	0.0	0.060007	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setMVPNumSubParts(int, RefPicList, unsigned int, unsigned int, unsigned int)	[Unknown]	0xc1e60
TComDataCU::getCtxQtCbf	0.059999	0.059999	0.0	0.059999	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::getCtxQtCbf(TComTU&, ChannelType) const	[Unknown]	0xbff20
TComCUMvField::setAllRefIdx	0.059997	0.059997	0.0	0.059997	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComCUMvField::setAllRefIdx(int, PartSize, int, unsigned int, int)	[Unknown]	0xcdc50
TComDataCU::setMergeFlagSubParts	0.059959	0.059959	0.0	0.059959	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setMergeFlagSubParts(bool, unsigned int, unsigned int, unsigned int)	[Unknown]	0xc10d0
TComBitCounter::resetBits	0.055999	0.055999	0.0	0.055999	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComBitCounter::resetBits(void)	[Unknown]	0x54f30
TComTURecurse::TComTURecurse	0.055996	0.055996	0.0	0.055996	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTURecurse::TComTURecurse(TComDataCU*, unsigned int)	[Unknown]	0x11bdf0
TComDataCU::xAddMVPCandWithScaling	0.052007	0.052007	0.0	0.052007	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::xAddMVPCandWithScaling(_AMVPInfo&, RefPicList, int, unsigned int, MVP_DIR) const	[Unknown]	0xc34c0
TEncSearch::xSetInterResidualQTData	0.052007	0.052007	0.0	0.052007	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xSetInterResidualQTData(TComYuv*, bool, TComTU&)	[Unknown]	0xa65d0
TComDataCU::setTransformSkipSubParts	0.052004	0.052004	0.0	0.052004	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setTransformSkipSubParts(unsigned int const*, unsigned int, unsigned int)	[Unknown]	0xc21f0
TComCUMvField::clearMvField	0.051998	0.051998	0.0	0.051998	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComCUMvField::clearMvField(void)	[Unknown]	0xcd120
TComDataCU::setTrIdxSubParts	0.048002	0.048002	0.0	0.048002	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setTrIdxSubParts(unsigned int, unsigned int, unsigned int)	[Unknown]	0xc21d0
TComDataCU::setInterDirSubParts	0.047990	0.047990	0.0	0.047990	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setInterDirSubParts(unsigned int, unsigned int, unsigned int, unsigned int)	[Unknown]	0xc1790
TComYuv::copyToPicYuv	0.047988	0.047988	0.0	0.047988	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComYuv::copyToPicYuv(TComPicYuv*, unsigned int, unsigned int, unsigned int, unsigned int) const	[Unknown]	0xb1710
TComRdCost::setDistParam	0.044008	0.044008	0.0	0.044008	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComRdCost::setDistParam(TComPattern const*, short const*, int, int, DistParam&, bool)	[Unknown]	0xfa150
TComDataCU::initSubCU	0.044006	0.044006	0.0	0.044006	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::initSubCU(TComDataCU*, unsigned int, unsigned int, int)	[Unknown]	0xbdc90
TEncCu::xCheckRDCostInter	0.044006	0.044006	0.0	0.044006	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncCu::xCheckRDCostInter(TComDataCU*&, TComDataCU*&, PartSize, bool)	[Unknown]	0x8ced0
TEncEntropy::estimateBit	0.044004	0.044004	0.0	0.044004	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncEntropy::estimateBit(estBitsSbacStruct*, int, int, ChannelType, COEFF_SCAN_TYPE)	[Unknown]	0x90e30
TComDataCU::getNumPartitions	0.044003	0.044003	0.0	0.044003	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::getNumPartitions(unsigned int) const	[Unknown]	0xc2320
TComTrQuant::invRdpcmNxN	0.044000	0.044000	0.0	0.044000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTrQuant::invRdpcmNxN(TComTU&, ComponentID, short*, unsigned int)	[Unknown]	0x114360
TEncSearch::xSetSearchRange	0.043996	0.043996	0.0	0.043996	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xSetSearchRange(TComDataCU const*, TComMv const&, int, TComMv&, TComMv&, TComPattern const*)	[Unknown]	0x9f820
TComDataCU::isBipredRestriction	0.040005	0.040005	0.0	0.040005	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::isBipredRestriction(unsigned int) const	[Unknown]	0xc2fd0
TComRdCost::setDistParam	0.040003	0.040003	0.0	0.040003	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComRdCost::setDistParam(DistParam&, int, short const*, int, short const*, int, int, int, bool)	[Unknown]	0xfa220
TEncSbac::codeQtRootCbf	0.039999	0.039999	0.0	0.039999	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::codeQtRootCbf(TComDataCU*, unsigned int)	[Unknown]	0x928a0
TComDataCU::getPUAboveLeft	0.039993	0.039993	0.0	0.039993	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::getPUAboveLeft(unsigned int&, unsigned int, bool) const	[Unknown]	0xbf070
TEncSbac::codeMergeIndex	0.035999	0.035999	0.0	0.035999	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::codeMergeIndex(TComDataCU*, unsigned int)	[Unknown]	0x910c0
TComDataCU::deriveLeftBottomIdx	0.035996	0.035996	0.0	0.035996	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::deriveLeftBottomIdx(unsigned int, unsigned int&) const	[Unknown]	0xc29f0
TEncSbac::codeIntraDirChroma	0.032007	0.032007	0.0	0.032007	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::codeIntraDirChroma(TComDataCU*, unsigned int)	[Unknown]	0x92970
TComDataCU::deriveRightBottomIdx	0.032000	0.032000	0.0	0.032000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::deriveRightBottomIdx(unsigned int, unsigned int&) const	[Unknown]	0xc2b30
TComDataCU::setCrossComponentPredictionAlphaPartRange	0.031999	0.031999	0.0	0.031999	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setCrossComponentPredictionAlphaPartRange(signed char, ComponentID, unsigned int, unsigned int)	[Unknown]	0xc2290
TEncEntropy::encodeQtCbfZero	0.031993	0.031993	0.0	0.031993	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncEntropy::encodeQtCbfZero(TComTU&, ChannelType)	[Unknown]	0x90b90
TEncSearch::xPatternSearchFracDIF	0.028004	0.028004	0.0	0.028004	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xPatternSearchFracDIF(bool, TComPattern*, short*, int, TComMv*, TComMv&, TComMv&, unsigned int&)	[Unknown]	0xa7d40
TComRdCost::xGetSAD24	0.028000	0.028000	0.0	0.028000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComRdCost::xGetSAD24(DistParam*)	[Unknown]	0xf69b0
TComDataCU::getQtRootCbf	0.027998	0.027998	0.0	0.027998	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::getQtRootCbf(unsigned int) const	[Unknown]	0xc0190
TComDataCU::copyToPic	0.027997	0.027997	0.0	0.027997	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::copyToPic(unsigned char)	[Unknown]	0xbea90
TComDataCU::xDeriveCenterIdx	0.027989	0.027989	0.0	0.027989	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::xDeriveCenterIdx(unsigned int, unsigned int&) const	[Unknown]	0xc4290
TEncEntropy::encodeCoeff	0.024007	0.024007	0.0	0.024007	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncEntropy::encodeCoeff(TComDataCU*, unsigned int, unsigned int, bool&, bool&)	[Unknown]	0x90c00
TComLoopFilter::xEdgeFilterLuma	0.024006	0.024006	0.0	0.024006	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComLoopFilter::xEdgeFilterLuma(TComDataCU*, unsigned int, unsigned int, DeblockEdgeDir, int)	[Unknown]	0xc72b0
TEncSbac::loadIntraDirMode	0.024002	0.024002	0.0	0.024002	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::loadIntraDirMode(TEncSbac const*, ChannelType)	[Unknown]	0x94000
TComYuv::copyPartToPartComponentMxN	0.024000	0.024000	0.0	0.024000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComYuv::copyPartToPartComponentMxN(ComponentID, TComYuv*, TComRectangle const&) const	[Unknown]	0xb2bc0
TEncSearch::estIntraPredChromaQT	0.024000	0.024000	0.0	0.024000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::estIntraPredChromaQT(TComDataCU*, TComYuv*, TComYuv*, TComYuv*, TComYuv*, short (*)[4096])	[Unknown]	0x9d860
TComDataCU::setMergeIndexSubParts	0.023998	0.023998	0.0	0.023998	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setMergeIndexSubParts(unsigned int, unsigned int, unsigned int, unsigned int)	[Unknown]	0xc1430
TEncSearch::xAddSymbolBitsInter	0.023997	0.023997	0.0	0.023997	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xAddSymbolBitsInter(TComDataCU*, unsigned int&)	[Unknown]	0xa69d0
std::ostream::write	0.023990	0.023990	0.0	0.023990	0.0	0.0	0.0	0.0	0.0	libstdc++.so.6	std::ostream::write(char const*, long)	[Unknown]	0x113730
TEncEntropy::encodeQtCbf	0.020003	0.020003	0.0	0.020003	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncEntropy::encodeQtCbf(TComTU&, ComponentID, bool)	[Unknown]	0x90b60
TComBitCounter::getNumberOfWrittenBits	0.020003	0.020003	0.0	0.020003	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComBitCounter::getNumberOfWrittenBits(void) const	[Unknown]	0x54f40
__memcpy_chk_avx_unaligned_erms	0.020001	0.020001	0.0	0.020001	0.0	0.0	0.0	0.0	0.0	libc.so.6	__memcpy_chk_avx_unaligned_erms	memmove-vec-unaligned-erms.S	0x18ed30
TEncBinCABACCounter::encodeBinsEP	0.019999	0.019999	0.0	0.019999	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncBinCABACCounter::encodeBinsEP(unsigned int, int)	[Unknown]	0x7edd0
TEncSbac::codeSplitFlag	0.019998	0.019998	0.0	0.019998	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::codeSplitFlag(TComDataCU*, unsigned int, unsigned int)	[Unknown]	0x928d0
TEncBinCABACCounter::encodeBinEP	0.019996	0.019996	0.0	0.019996	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncBinCABACCounter::encodeBinEP(unsigned int)	[Unknown]	0x7edc0
TComInterpolationFilter::filter<(int)4, (bool)0, (bool)1, (bool)1>	0.016008	0.016008	0.0	0.016008	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	void TComInterpolationFilter::filter<(int)4, (bool)0, (bool)1, (bool)1>(int, short const*, int, short*, int, int, int, short const*)	[Unknown]	0x11fe10
__libc_calloc	0.016004	0.016004	0.0	0.016004	0.0	0.0	0.0	0.0	0.0	libc.so.6	__libc_calloc	malloc.c	0x9a0a0
TComCUMvField::setAllMv	0.016004	0.016004	0.0	0.016004	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComCUMvField::setAllMv(TComMv const&, PartSize, int, unsigned int, int)	[Unknown]	0xcd3d0
TVideoIOYuv::write	0.016002	0.016002	0.0	0.016002	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TVideoIOYuv::write(TComPicYuv*, InputColourSpaceConversion, int, int, int, int, ChromaFormat, bool)	[Unknown]	0x133fd0
TComDataCU::setChromaQpAdjSubParts	0.015998	0.015998	0.0	0.015998	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setChromaQpAdjSubParts(unsigned char, int, int)	[Unknown]	0xc06f0
TComDataCU::setIntraDirSubParts	0.015998	0.015998	0.0	0.015998	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setIntraDirSubParts(ChannelType, unsigned int, unsigned int, unsigned int)	[Unknown]	0xc10a0
TVideoIOYuv::read	0.012021	0.012021	0.0	0.012021	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TVideoIOYuv::read(TComPicYuv*, TComPicYuv*, InputColourSpaceConversion, int*, ChromaFormat, bool)	[Unknown]	0x1327b0
operator new	0.012013	0.012013	0.0	0.012013	0.0	0.0	0.0	0.0	0.0	libstdc++.so.6	operator new(unsigned long)	[Unknown]	0x93280
TComPicYuv::extendPicBorder	0.012004	0.012004	0.0	0.012004	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComPicYuv::extendPicBorder(void)	[Unknown]	0xb0950
TEncCu::xCheckRDCostIntra.part.107	0.012003	0.012003	0.0	0.012003	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncCu::xCheckRDCostIntra(TComDataCU*&, TComDataCU*&, PartSize).part.107	[Unknown]	0x8d150
TEncSbac::codeMVPIdx	0.012003	0.012003	0.0	0.012003	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::codeMVPIdx(TComDataCU*, unsigned int, RefPicList)	[Unknown]	0x92f50
TComDataCU::setCbfSubParts	0.012003	0.012003	0.0	0.012003	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setCbfSubParts(unsigned int, ComponentID, unsigned int, unsigned int)	[Unknown]	0xc0230
TComDataCU::setTransformSkipSubParts	0.012002	0.012002	0.0	0.012002	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setTransformSkipSubParts(unsigned int, ComponentID, unsigned int, unsigned int)	[Unknown]	0xc2240
TEncSearch::xPatternSearchFast	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xPatternSearchFast(TComDataCU const*, TComPattern const*, short const*, int, TComMv const*, TComMv const*, TComMv&, unsigned int&, TComMv const*)	[Unknown]	0xa39a0
TComDataCU::getCtxSplitFlag	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::getCtxSplitFlag(unsigned int, unsigned int) const	[Unknown]	0xbfd70
TComDataCU::getPartPosition	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::getPartPosition(unsigned int, int&, int&, int&, int&) const	[Unknown]	0xc2db0
TComYuv::copyFromPicYuv	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComYuv::copyFromPicYuv(TComPicYuv const*, unsigned int, unsigned int)	[Unknown]	0xb1aa0
TComTrQuant::calcPatternSigCtx	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTrQuant::calcPatternSigCtx(unsigned int const*, unsigned int, unsigned int, unsigned int, unsigned int)	[Unknown]	0x115050
TComDataCU::setPredModeSubParts	0.011999	0.011999	0.0	0.011999	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setPredModeSubParts(PredMode, unsigned int, unsigned int)	[Unknown]	0xc06d0
TComDataCU::deriveLeftBottomIdxGeneral	0.011998	0.011998	0.0	0.011998	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::deriveLeftBottomIdxGeneral(unsigned int, unsigned int, unsigned int&) const	[Unknown]	0xc2710
__memset_chk_avx2_unaligned_erms	0.011997	0.011997	0.0	0.011997	0.0	0.0	0.0	0.0	0.0	libc.so.6	__memset_chk_avx2_unaligned_erms	[Unknown]	0x18f1b0
__GI___libc_malloc	0.011996	0.011996	0.0	0.011996	0.0	0.0	0.0	0.0	0.0	libc.so.6	__GI___libc_malloc	malloc.c	0x970e0
__GI_	0.008008	0.008008	0.0	0.008008	0.0	0.0	0.0	0.0	0.0	libc.so.6	float __GI_(long, int, bool, char)	malloc.c	0x979c0
TEncSbac::codeCrossComponentPrediction	0.008005	0.008005	0.0	0.008005	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::codeCrossComponentPrediction(TComTU&, ComponentID)	[Unknown]	0x934f0
